"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","OL",119,0.95,0.480857953208426,0,2,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","OT",119,0.95,3.5163796934059,0,8,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","OT",119,0.95,3.27787524041803,0,8,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","OT",119,0.95,3.02529994676701,0,9,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","OT",119,0.95,2.84952806914999,0,9,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","OT",119,0.95,2.80658429157216,0,9,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","OT",119,0.95,2.7763796276341,0,9,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","OT",119,0.95,2.75513547616132,0,9,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","OT",119,0.95,2.74023213456524,0,9,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","OT",119,0.95,2.65474124177945,0,8,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","OT",119,0.95,2.46875562165569,0,8,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","OT",119,0.95,2.36481194129816,0,7,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","OT",119,0.95,2.31489989701575,0,8,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","PB",119,0.95,1.34642404343439,0,4,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","PB",119,0.95,1.65620805303555,0,5,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","PB",119,0.95,1.97484024078664,0,6,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","PB",119,0.95,2.47634938149164,0,7,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","PB",119,0.95,2.96576605859855,0,9,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","PB",119,0.95,3.37235174796694,0,10,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","PB",119,0.95,4.10034532394046,0,11,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","PB",119,0.95,4.25722719532951,0,12,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","PB",119,0.95,4.43037684114336,0,13,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","PB",119,0.95,4.16548857897518,0,12,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","PB",119,0.95,3.65869201351863,0,10,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","PB",119,0.95,3.22052806440611,0,9,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","PE",119,0.95,0.472628246103713,0,2,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","PE",119,0.95,0.392630377461378,0,2,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","PE",119,0.95,0.377689250400211,0,2,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","PE",119,0.95,0.267188172823246,0,2,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","PE",119,0.95,0.297270365530836,0,2,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","PE",119,0.95,0.356139584848405,0,2,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","PE",119,0.95,0.262732821892705,0,2,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","PE",119,0.95,0.256265176970724,0,2,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","PE",119,0.95,0.252635602575216,0,1,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","PE",119,0.95,0.243145706710329,0,2,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","PE",119,0.95,0.28724317493839,0,2,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","PE",119,0.95,0.502146794733412,0,2,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","PF",119,0.95,0.391678325177269,0,2,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","PF",119,0.95,0.545056894500687,0,3,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","PF",119,0.95,0.605116572408261,0,3,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","PF",119,0.95,0.628634315638224,0,3,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","PF",119,0.95,0.637843182223665,0,3,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","PF",119,0.95,0.641449100734005,0,3,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","PF",119,0.95,0.642861070248131,0,3,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","PF",119,0.95,0.643413954995496,0,3,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","PF",119,0.95,0.643630447991253,0,3,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","PF",119,0.95,0.643715220116737,0,3,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","PF",119,0.95,0.643748414322914,0,3,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","PF",119,0.95,0.643761412172268,0,3,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","PL",119,0.95,0.0105889906198021,0,0,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","PL",119,0.95,0.0106314459378262,0,0,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","PL",119,0.95,0.0111921900250932,0,0,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","PL",119,0.95,0.0106330135943933,0,0,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","PL",119,0.95,0.0106608429735826,0,0,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","PL",119,0.95,0.0106317710464719,0,0,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","PL",119,0.95,0.0106316395069975,0,0,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","PL",119,0.95,0.0106316389118262,0,0,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","PL",119,0.95,0.0106316389091333,0,0,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","PL",119,0.95,0.0106316389091211,0,0,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","PL",119,0.95,0.0106608367365206,0,0,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","PL",119,0.95,0.0106317710182517,0,0,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","PM",119,0.95,0.146869063698749,0,1,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","PM",119,0.95,0.16825416852226,0,1,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","PM",119,0.95,0.171366073812778,0,1,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","PM",119,0.95,0.171818871884696,0,1,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","PM",119,0.95,0.171884755504383,0,1,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","PM",119,0.95,0.171894341772281,0,1,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","PM",119,0.95,0.171895736603179,0,1,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","PM",119,0.95,0.171895939555275,0,1,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","PM",119,0.95,0.171895969085416,0,1,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","PM",119,0.95,0.17189597338214,0,1,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","PM",119,0.95,0.171895974007327,0,1,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","PM",119,0.95,0.171895974098293,0,1,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","PP",119,0.95,2.1286667555792,0,5,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","PP",119,0.95,5.77874487119003,1,13,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","PP",119,0.95,10.5249703029729,2,22,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","PP",119,0.95,17.6084791885449,5,34,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","PP",119,0.95,25.1541843195192,7,47,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","PP",119,0.95,32.9090068783017,12,58,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","PP",119,0.95,44.815315474635,18,74,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","PP",119,0.95,57.0434585132423,25,88,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","PP",119,0.95,57.2495582228775,27,85,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","PP",119,0.95,60.5615821794147,30,89,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","PP",119,0.95,47.9097621415818,24,70,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","PP",119,0.95,37.8265509736933,19,56,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","RM",119,0.95,2.4347239034757,0,6,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","RM",119,0.95,3.10723913014932,0,9,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","RM",119,0.95,1.51222788346223,0,5,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","RM",119,0.95,0.342199596667212,0,2,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","RM",119,0.95,0.120312036535783,0,1,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","RM",119,0.95,0.0912884231336899,0,1,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","RM",119,0.95,0.0452990055203137,0,1,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","RM",119,0.95,0.0692878639820324,0,1,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","RM",119,0.95,0.0795435777581955,0,1,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","RM",119,0.95,0.168472378664117,0,1,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","RM",119,0.95,0.327780471293979,0,2,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","RM",119,0.95,0.42533271177591,0,2,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","RO",119,0.95,0.0171641050719928,0,0,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","RO",119,0.95,0.0132250843401857,0,0,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","RO",119,0.95,0.00392705268695807,0,0,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","RO",119,0.95,0.00131895376474924,0,0,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","RO",119,0.95,0.0035726005908228,0,0,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","RO",119,0.95,0.00481363374664961,0,0,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","RO",119,0.95,1.529335933559e-05,0,0,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","RO",119,0.95,2.37345899254662e-05,0,0,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","RO",119,0.95,2.71184445954348e-05,0,0,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","RO",119,0.95,0.000103036998523451,0,0,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","RO",119,0.95,5.06791890881574e-05,0,0,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","RO",119,0.95,4.87243266978781e-05,0,0,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","SF",119,0.95,0.232110090520708,0,1,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","SF",119,0.95,0.319515380774285,0,2,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","SF",119,0.95,0.277148220032692,0,2,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","SF",119,0.95,0.24426853408613,0,2,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","SF",119,0.95,0.21088427162803,0,2,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","SF",119,0.95,0.198069199807095,0,1,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","SF",119,0.95,0.190569017093672,0,1,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","SF",119,0.95,0.191631790931807,0,1,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","SF",119,0.95,0.196149217185296,0,1,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","SF",119,0.95,0.202247456685538,0,1,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","SF",119,0.95,0.20832038497673,0,1,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","SF",119,0.95,0.212970230559446,0,1,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","SH",119,0.95,0.393727016725148,0,2,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","SH",119,0.95,0.537664178691341,0,2,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","SH",119,0.95,0.253574022098526,0,1,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","SH",119,0.95,0.103047622707572,0,1,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","SH",119,0.95,0.0640958974530678,0,1,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","SH",119,0.95,0.0620192850398166,0,1,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","SH",119,0.95,0.0401766657601957,0,1,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","SH",119,0.95,0.0413301174375431,0,1,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","SH",119,0.95,0.0469193436090835,0,1,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","SH",119,0.95,0.0511037193901306,0,1,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","SH",119,0.95,0.0646298936628672,0,1,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","SH",119,0.95,0.113386936217618,0,1,217,564,3044
"2023-02-16",2,2023,565,"abundance","pevGARCH","controls","total",119,0.95,36.0726581447436,24,49,217,564,3044
"2023-02-16",3,2023,566,"abundance","pevGARCH","controls","total",119,0.95,43.3262851350564,27,61,217,564,3044
"2023-02-16",4,2023,567,"abundance","pevGARCH","controls","total",119,0.95,47.9275514860379,29,71,217,564,3044
"2023-02-16",5,2023,568,"abundance","pevGARCH","controls","total",119,0.95,51.9098056297464,31,77,217,564,3044
"2023-02-16",6,2023,569,"abundance","pevGARCH","controls","total",119,0.95,53.4360213106177,31,79,217,564,3044
"2023-02-16",7,2023,570,"abundance","pevGARCH","controls","total",119,0.95,54.2315681039715,29,81,217,564,3044
"2023-02-16",8,2023,571,"abundance","pevGARCH","controls","total",119,0.95,55.182782045587,29,82,217,564,3044
"2023-02-16",9,2023,572,"abundance","pevGARCH","controls","total",119,0.95,54.9097091276431,29,84,217,564,3044
"2023-02-16",10,2023,573,"abundance","pevGARCH","controls","total",119,0.95,54.7335844769781,30,84,217,564,3044
"2023-02-16",11,2023,574,"abundance","pevGARCH","controls","total",119,0.95,53.4895010546521,29,81,217,564,3044
"2023-02-16",12,2023,575,"abundance","pevGARCH","controls","total",119,0.95,51.5775950354947,27,79,217,564,3044
"2023-02-16",1,2024,576,"abundance","pevGARCH","controls","total",119,0.95,49.9039695978189,25,75,217,564,3044
