"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.454197574523262,0.454197574523262,"2464.11",2464,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.512620681872031,0.512620681872031,"2464.11",2464,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.565034946054735,0.565034946054735,"2464.11",2464,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.612983700471071,0.612983700471071,"2464.11",2464,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.65744470780693,0.65744470780693,"2464.11",2464,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.699083736474731,0.699083736474731,"2464.11",2464,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.738378356524351,0.738378356524351,"2464.11",2464,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.775684938724308,0.775684938724308,"2464.11",2464,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.811277789011794,0.811277789011794,"2464.11",2464,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.845373395443691,0.845373395443691,"2464.11",2464,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.878146174907189,0.878146174907189,"2464.11",2464,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.90973910066802,0.90973910066802,"2464.11",2464,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.940271108810852,0.940271108810852,"2464.11",2464,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"all","PH",6.75915078910825e-18,-0.969842402065676,0.969842402065676,"2464.11",2464,NA,567,217,555,554,567,12,NA,NA
