"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-09",4,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-2.43650491842231,4.71917226068512,"2565.3",2565,NA,555,217,556,555,568,-1,NA,NA
"2022-06-09",5,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-3.35629232665884,5.63895966892165,"2565.3",2565,NA,556,217,556,555,568,0,NA,NA
"2022-06-09",6,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-4.1175968531385,6.40026419540131,"2565.3",2565,NA,557,217,556,555,568,1,NA,NA
"2022-06-09",7,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-4.78184629424165,7.06451363650446,"2565.3",2565,NA,558,217,556,555,568,2,NA,NA
"2022-06-09",8,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-5.37877150787421,7.66143885013702,"2565.3",2565,NA,559,217,556,555,568,3,NA,NA
"2022-06-09",9,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-5.92545358959711,8.20812093185992,"2565.3",2565,NA,560,217,556,555,568,4,NA,NA
"2022-06-09",10,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-6.43277966519344,8.71544700745625,"2565.3",2565,NA,561,217,556,555,568,5,NA,NA
"2022-06-09",11,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-6.90819448116379,9.1908618234266,"2565.3",2565,NA,562,217,556,555,568,6,NA,NA
"2022-06-09",12,2022,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-7.35705524193276,9.63972258419557,"2565.3",2565,NA,563,217,556,555,568,7,NA,NA
"2022-06-09",1,2023,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-7.78336939176043,10.0660367340232,"2565.3",2565,NA,564,217,556,555,568,8,NA,NA
"2022-06-09",2,2023,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-8.19022758108625,10.4728949233491,"2565.3",2565,NA,565,217,556,555,568,9,NA,NA
"2022-06-09",3,2023,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-8.58007291675438,10.8627402590172,"2565.3",2565,NA,566,217,556,555,568,10,NA,NA
"2022-06-09",4,2023,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-8.95487634501267,11.2375436872755,"2565.3",2565,NA,567,217,556,555,568,11,NA,NA
"2022-06-09",5,2023,"abundance","ESSS",98,0.95,"controls","DO",1.14133367113141,-9.31625531166894,11.5989226539317,"2565.3",2565,NA,568,217,556,555,568,12,NA,NA
