"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-20",2,2020,"abundance","jags_RW","controls","OT",4.804,1.697,8.558,"575.7",25,0.95,575,NA,528,217,527,528,539,1,NA,NA
"2020-02-20",3,2020,"abundance","jags_RW","controls","OT",5.654,0.421,13.673,"575.7",25,0.95,575,NA,529,217,527,528,539,2,NA,NA
"2020-02-20",4,2020,"abundance","jags_RW","controls","OT",6.594,0.077,18.607,"575.7",25,0.95,575,NA,530,217,527,528,539,3,NA,NA
"2020-02-20",5,2020,"abundance","jags_RW","controls","OT",7.651,0.006,24.555,"575.7",25,0.95,575,NA,531,217,527,528,539,4,NA,NA
"2020-02-20",6,2020,"abundance","jags_RW","controls","OT",8.787,0,30.606,"575.7",25,0.95,575,NA,532,217,527,528,539,5,NA,NA
"2020-02-20",7,2020,"abundance","jags_RW","controls","OT",10.063,0,37.7,"575.7",25,0.95,575,NA,533,217,527,528,539,6,NA,NA
"2020-02-20",8,2020,"abundance","jags_RW","controls","OT",11.482,0,45.233,"575.7",25,0.95,575,NA,534,217,527,528,539,7,NA,NA
"2020-02-20",9,2020,"abundance","jags_RW","controls","OT",12.849,0,52.79,"575.7",25,0.95,575,NA,535,217,527,528,539,8,NA,NA
"2020-02-20",10,2020,"abundance","jags_RW","controls","OT",14.306,0,64.243,"575.7",25,0.95,575,NA,536,217,527,528,539,9,NA,NA
"2020-02-20",11,2020,"abundance","jags_RW","controls","OT",15.539,0,74.082,"575.7",25,0.95,575,NA,537,217,527,528,539,10,NA,NA
"2020-02-20",12,2020,"abundance","jags_RW","controls","OT",16.583,0,81.695,"575.7",25,0.95,575,NA,538,217,527,528,539,11,NA,NA
"2020-02-20",1,2021,"abundance","jags_RW","controls","OT",17.895,0,92.047,"575.7",25,0.95,575,NA,539,217,527,528,539,12,NA,NA
