"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-23",1,2020,527,"abundance","jags_RW","controls","BA",0.155,0.102,0.226,217,526,371,17,0.95
"2020-01-23",2,2020,528,"abundance","jags_RW","controls","BA",0.155,0.102,0.227,217,526,371,17,0.95
"2020-01-23",3,2020,529,"abundance","jags_RW","controls","BA",0.155,0.101,0.227,217,526,371,17,0.95
"2020-01-23",4,2020,530,"abundance","jags_RW","controls","BA",0.155,0.102,0.228,217,526,371,17,0.95
"2020-01-23",5,2020,531,"abundance","jags_RW","controls","BA",0.155,0.102,0.228,217,526,371,17,0.95
"2020-01-23",6,2020,532,"abundance","jags_RW","controls","BA",0.155,0.101,0.228,217,526,371,17,0.95
"2020-01-23",7,2020,533,"abundance","jags_RW","controls","BA",0.155,0.101,0.229,217,526,371,17,0.95
"2020-01-23",8,2020,534,"abundance","jags_RW","controls","BA",0.155,0.102,0.23,217,526,371,17,0.95
"2020-01-23",9,2020,535,"abundance","jags_RW","controls","BA",0.155,0.1,0.229,217,526,371,17,0.95
"2020-01-23",10,2020,536,"abundance","jags_RW","controls","BA",0.155,0.098,0.229,217,526,371,17,0.95
"2020-01-23",11,2020,537,"abundance","jags_RW","controls","BA",0.155,0.099,0.229,217,526,371,17,0.95
"2020-01-23",12,2020,538,"abundance","jags_RW","controls","BA",0.155,0.099,0.23,217,526,371,17,0.95
"2020-01-23",1,2020,527,"abundance","jags_RW","controls","DM",12.768,6.636,19.888,217,526,371,17,0.95
"2020-01-23",2,2020,528,"abundance","jags_RW","controls","DM",21.807,0.227,74.222,217,526,371,17,0.95
"2020-01-23",3,2020,529,"abundance","jags_RW","controls","DM",30.842,0,150.625,217,526,371,17,0.95
"2020-01-23",4,2020,530,"abundance","jags_RW","controls","DM",37.453,0.462,196.9,217,526,371,17,0.95
"2020-01-23",5,2020,531,"abundance","jags_RW","controls","DM",41.844,0.263,196.9,217,526,371,17,0.95
"2020-01-23",6,2020,532,"abundance","jags_RW","controls","DM",44.09,0.133,196.9,217,526,371,17,0.95
"2020-01-23",7,2020,533,"abundance","jags_RW","controls","DM",45.847,0.063,196.9,217,526,371,17,0.95
"2020-01-23",8,2020,534,"abundance","jags_RW","controls","DM",46.419,0.018,196.9,217,526,371,17,0.95
"2020-01-23",9,2020,535,"abundance","jags_RW","controls","DM",46.744,0,196.9,217,526,371,17,0.95
"2020-01-23",10,2020,536,"abundance","jags_RW","controls","DM",46.808,0,196.9,217,526,371,17,0.95
"2020-01-23",11,2020,537,"abundance","jags_RW","controls","DM",46.776,0,196.9,217,526,371,17,0.95
