"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","DO",0.95,2.54263097583467,-2.38974611750008,7.47500806916942,2649,"2649.03",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","AutoArima","controls","DO",0.95,2.3034227505204,-3.69855089582784,8.30539639686864,2649,"2649.03",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","AutoArima","controls","DO",0.95,3.51246135876706,-3.15007162283588,10.17499434037,2649,"2649.03",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
