"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-4.23088778958286,10.2308877895829,"2470.9",2470,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-7.22601958002609,13.2260195800261,"2470.9",2470,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-9.52426503538692,15.5242650353869,"2470.9",2470,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-11.4617755791657,17.4617755791657,"2470.9",2470,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-13.1687566351805,19.1687566351805,"2470.9",2470,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-14.7119854717993,20.7119854717993,"2470.9",2470,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-16.1311308494498,22.1311308494498,"2470.9",2470,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-17.4520391600522,23.4520391600522,"2470.9",2470,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-18.6926633687486,24.6926633687486,"2470.9",2470,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","NaiveArima","all","PE",94,0.95,3,-19.8660749201822,25.8660749201822,"2470.9",2470,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","NaiveArima","all","PE",94,0.95,3,-20.9821416992087,26.9821416992087,"2470.9",2470,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","NaiveArima","all","PE",94,0.95,3,-22.0485300707738,28.0485300707738,"2470.9",2470,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","NaiveArima","all","PE",94,0.95,3,-23.0713366924675,29.0713366924675,"2470.9",2470,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","NaiveArima","all","PE",94,0.95,3,-24.0555047108262,30.0555047108262,"2470.9",2470,NA,567,217,555,554,567,12,NA,NA
