"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",118.322157287192,98,141,0.95,2326,"2326.17",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","pevGARCH","all","RM",578.885191023629,466,702,0.95,2326,"2326.17",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","pevGARCH","all","RM",676.140196285678,532,823,0.95,2326,"2326.17",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","pevGARCH","all","RM",430.368325306329,334,533,0.95,2326,"2326.17",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","pevGARCH","all","RM",245.090607738486,184,314,0.95,2326,"2326.17",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","pevGARCH","all","RM",135.734125916524,96,179,0.95,2326,"2326.17",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","pevGARCH","all","RM",71.9060300713274,46,104,0.95,2326,"2326.17",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","pevGARCH","all","RM",34.6787821067752,19,53,0.95,2326,"2326.17",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","pevGARCH","all","RM",15.8729812790321,7,29,0.95,2326,"2326.17",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","pevGARCH","all","RM",10.6925842543709,3,22,0.95,2326,"2326.17",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","pevGARCH","all","RM",8.16578737396533,1,17,0.95,2326,"2326.17",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","pevGARCH","all","RM",7.8003710275305,1,17,0.95,2326,"2326.17",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","pevGARCH","all","RM",8.84612831316853,1,21,0.95,2326,"2326.17",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","pevGARCH","all","RM",9.47425893857405,1,23,0.95,2326,"2326.17",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
