"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",19.5638819349235,11,28,"2665.1",2665,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",17.8761061865624,9,28,"2665.1",2665,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",16.2910271167234,7,28,"2665.1",2665,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",15.0894476898114,6,27,"2665.1",2665,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",14.4431835650906,4,27,"2665.1",2665,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",14.4146285581923,4,27,"2665.1",2665,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",14.9449283823745,4,28,"2665.1",2665,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",15.8857618303449,4,30,"2665.1",2665,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",17.03824729933,4,31,"2665.1",2665,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",18.10027590966,5,33,"2665.1",2665,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",18.6948430286055,5,35,"2665.1",2665,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",18.601644603431,4,33,"2665.1",2665,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",17.8431224998939,4,32,"2665.1",2665,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",16.6446880832754,4,31,"2665.1",2665,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","nbsGARCH",102,0.95,"dm_controls","DM",15.345156084557,4,29,"2665.1",2665,NA,569,217,557,555,569,12,NA,NA
