"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,46.6256221872468,33,60,2510,"2510.21",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","pevGARCH","exclosures","total",0.95,44.9261851775312,29,64,2510,"2510.21",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","pevGARCH","exclosures","total",0.95,44.5622212525588,25,65,2510,"2510.21",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","pevGARCH","exclosures","total",0.95,44.3167859909824,24,66,2510,"2510.21",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","pevGARCH","exclosures","total",0.95,43.8645716111905,23,68,2510,"2510.21",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","pevGARCH","exclosures","total",0.95,41.787580510646,21,66,2510,"2510.21",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","pevGARCH","exclosures","total",0.95,38.9510564178446,19,62,2510,"2510.21",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","pevGARCH","exclosures","total",0.95,37.2715557279166,18,58,2510,"2510.21",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","pevGARCH","exclosures","total",0.95,35.0753707644928,16,56,2510,"2510.21",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","pevGARCH","exclosures","total",0.95,33.0976432855489,15,54,2510,"2510.21",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","pevGARCH","exclosures","total",0.95,32.1955686830791,14,53,2510,"2510.21",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","pevGARCH","exclosures","total",0.95,34.3172611622701,14,59,2510,"2510.21",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","pevGARCH","exclosures","total",0.95,36.749025954196,15,62,2510,"2510.21",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
