"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","AutoArima","controls","SH",95,0.95,0.0663734624857883,-0.855857737824949,0.988604662796526,"2487.17",2487,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","AutoArima","controls","SH",95,0.95,0.117858289328132,-1.02631771275092,1.26203429140718,"2487.17",2487,NA,567,217,555,555,567,12,NA,NA
