"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.95,0.118689380743828,0,1,2354,"2354.13",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.333872685204642,0,2,2354,"2354.13",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.420650680029125,0,2,2354,"2354.13",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PM",0.95,0.341654751449006,0,2,2354,"2354.13",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.375431207956847,0,2,2354,"2354.13",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.368114407445486,0,2,2354,"2354.13",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PM",0.95,0.297578678969851,0,2,2354,"2354.13",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PM",0.95,0.218538799018237,0,1,2354,"2354.13",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0689231674306681,0,1,2354,"2354.13",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0792095964588964,0,1,2354,"2354.13",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PM",0.95,0.11820338884909,0,1,2354,"2354.13",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PM",0.95,0.191525062431441,0,1,2354,"2354.13",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PM",0.95,0.245491524861053,0,2,2354,"2354.13",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PM",0.95,0.220930493659067,0,1,2354,"2354.13",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PM",0.95,0.216615115905069,0,1,2354,"2354.13",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
