"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RF",0.95,0.00880436204261763,0,0,2776,"2776.16",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","all","RF",0.95,0.00948161275099046,0,0,2776,"2776.16",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","all","RF",0.95,0.00987635734913041,0,0,2776,"2776.16",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","all","RF",0.95,0.0121372413101786,0,0,2776,"2776.16",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","all","RF",0.95,0.0173576084948607,0,0,2776,"2776.16",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","all","RF",0.95,0.0256727256637408,0,0,2776,"2776.16",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","all","RF",0.95,0.031762646055875,0,1,2776,"2776.16",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","all","RF",0.95,0.0264983264932766,0,1,2776,"2776.16",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","all","RF",0.95,0.0216932367302818,0,0,2776,"2776.16",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","all","RF",0.95,0.0115663230191391,0,0,2776,"2776.16",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","all","RF",0.95,0.00766128172989057,0,0,2776,"2776.16",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","all","RF",0.95,0.00639986100664778,0,0,2776,"2776.16",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","all","RF",0.95,0.00546970763278786,0,0,2776,"2776.16",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
