"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","PM",0.176190848114199,-4.69780007251059,5.05018176873899,0.95,625,"625.14",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","GPEDM","all","PM",0.29509825824319,-4.57860304027608,5.16879955676246,0.95,625,"625.14",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","GPEDM","all","PM",0.40117534569077,-4.47218858194935,5.27453927333089,0.95,625,"625.14",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","GPEDM","all","PM",0.507566521241519,-4.36546911364085,5.38060215612389,0.95,625,"625.14",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","GPEDM","all","PM",0.609602979900374,-4.26318184257243,5.48238780237318,0.95,625,"625.14",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","GPEDM","all","PM",0.699548104502439,-4.17311040674345,5.57220661574833,0.95,625,"625.14",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","GPEDM","all","PM",0.777159198073076,-4.0954228895933,5.64974128573945,0.95,625,"625.14",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","GPEDM","all","PM",0.855323789331824,-4.01696329922708,5.72761087789073,0.95,625,"625.14",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","GPEDM","all","PM",0.928734087956586,-3.94371420539726,5.80118238131043,0.95,625,"625.14",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","GPEDM","all","PM",0.997248288907722,-3.87556877375491,5.87006535157036,0.95,625,"625.14",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","GPEDM","all","PM",1.06238964785667,-3.81092370447591,5.93570300018926,0.95,625,"625.14",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","GPEDM","all","PM",1.12492020352899,-3.74899197912039,5.99883238617836,0.95,625,"625.14",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","GPEDM","all","PM",1.1845770280385,-3.69002309530621,6.0591771513832,0.95,625,"625.14",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
