"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OL",0.011,0,0.037,0.95,1032,"1032.05",,528,2020-07-23,2,2020,42,217,533,528,545,-5,,
"abundance","jags_RW","exclosures","OL",0.015,0,0.06,0.95,1032,"1032.05",,529,2020-07-23,3,2020,42,217,533,528,545,-4,,
"abundance","jags_RW","exclosures","OL",0.021,0,0.075,0.95,1032,"1032.05",,530,2020-07-23,4,2020,42,217,533,528,545,-3,,
"abundance","jags_RW","exclosures","OL",0.025,0,0.096,0.95,1032,"1032.05",,531,2020-07-23,5,2020,42,217,533,528,545,-2,,
"abundance","jags_RW","exclosures","OL",0.033,0,0.121,0.95,1032,"1032.05",,532,2020-07-23,6,2020,42,217,533,528,545,-1,,
"abundance","jags_RW","exclosures","OL",0.041,0,0.138,0.95,1032,"1032.05",,533,2020-07-23,7,2020,42,217,533,528,545,0,,
"abundance","jags_RW","exclosures","OL",0.052,0,0.163,0.95,1032,"1032.05",,534,2020-07-23,8,2020,42,217,533,528,545,1,,
"abundance","jags_RW","exclosures","OL",0.065,0,0.187,0.95,1032,"1032.05",,535,2020-07-23,9,2020,42,217,533,528,545,2,,
"abundance","jags_RW","exclosures","OL",0.082,0,0.226,0.95,1032,"1032.05",,536,2020-07-23,10,2020,42,217,533,528,545,3,,
"abundance","jags_RW","exclosures","OL",0.098,0,0.246,0.95,1032,"1032.05",,537,2020-07-23,11,2020,42,217,533,528,545,4,,
"abundance","jags_RW","exclosures","OL",0.112,0,0.282,0.95,1032,"1032.05",,538,2020-07-23,12,2020,42,217,533,528,545,5,,
"abundance","jags_RW","exclosures","OL",0.139,0,0.315,0.95,1032,"1032.05",,539,2020-07-23,1,2021,42,217,533,528,545,6,,
"abundance","jags_RW","exclosures","OL",0.177,0,0.368,0.95,1032,"1032.05",,540,2020-07-23,2,2021,42,217,533,528,545,7,,
"abundance","jags_RW","exclosures","OL",0.216,0,0.421,0.95,1032,"1032.05",,541,2020-07-23,3,2021,42,217,533,528,545,8,,
"abundance","jags_RW","exclosures","OL",0.256,0,0.481,0.95,1032,"1032.05",,542,2020-07-23,4,2021,42,217,533,528,545,9,,
"abundance","jags_RW","exclosures","OL",0.284,0,0.508,0.95,1032,"1032.05",,543,2020-07-23,5,2021,42,217,533,528,545,10,,
"abundance","jags_RW","exclosures","OL",0.318,0,0.546,0.95,1032,"1032.05",,544,2020-07-23,6,2021,42,217,533,528,545,11,,
"abundance","jags_RW","exclosures","OL",0.375,0,0.599,0.95,1032,"1032.05",,545,2020-07-23,7,2021,42,217,533,528,545,12,,
