"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PP",16.032,8.985,24.02,0.95,164,"164.14",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","jags_RW","controls","PP",32.664,0,140.656,0.95,164,"164.14",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","jags_RW","controls","PP",43.582,0.636,196.9,0.95,164,"164.14",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","jags_RW","controls","PP",48.599,0.293,196.9,0.95,164,"164.14",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","jags_RW","controls","PP",51.107,0.12,196.9,0.95,164,"164.14",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","jags_RW","controls","PP",51.921,0.034,196.9,0.95,164,"164.14",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","jags_RW","controls","PP",51.403,0,196.9,0.95,164,"164.14",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","jags_RW","controls","PP",51.658,0,196.9,0.95,164,"164.14",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","jags_RW","controls","PP",50.841,0,196.9,0.95,164,"164.14",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","jags_RW","controls","PP",50.214,0,196.9,0.95,164,"164.14",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","jags_RW","controls","PP",48.976,0,196.9,0.95,164,"164.14",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","jags_RW","controls","PP",48.866,0,196.9,0.95,164,"164.14",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","jags_RW","controls","PP",47.781,0,196.9,0.95,164,"164.14",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","jags_RW","controls","PP",46.727,0,196.9,0.95,164,"164.14",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
