"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","SF",0.22867567492733,0,3,0.95,2266,"2266.18",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","nbsGARCH","exclosures","SF",0.336794177153489,0,4,0.95,2266,"2266.18",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","nbsGARCH","exclosures","SF",0.359902997217328,0,4,0.95,2266,"2266.18",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","nbsGARCH","exclosures","SF",0.297780492276679,0,3,0.95,2266,"2266.18",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","nbsGARCH","exclosures","SF",0.199960856602463,0,2,0.95,2266,"2266.18",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","nbsGARCH","exclosures","SF",0.125370589792774,0,1,0.95,2266,"2266.18",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","nbsGARCH","exclosures","SF",0.0822596917703834,0,1,0.95,2266,"2266.18",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","nbsGARCH","exclosures","SF",0.0643830820594016,0,1,0.95,2266,"2266.18",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","nbsGARCH","exclosures","SF",0.06199561074345,0,1,0.95,2266,"2266.18",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","nbsGARCH","exclosures","SF",0.0736002639397201,0,1,0.95,2266,"2266.18",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","nbsGARCH","exclosures","SF",0.103704131349075,0,1,0.95,2266,"2266.18",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","nbsGARCH","exclosures","SF",0.157030031252494,0,2,0.95,2266,"2266.18",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","nbsGARCH","exclosures","SF",0.239353104780439,0,2,0.95,2266,"2266.18",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","nbsGARCH","exclosures","SF",0.327221149145792,0,3,0.95,2266,"2266.18",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
