"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PE",0.95,0.892209638021265,0,3,2432,"2432.08",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","exclosures","PE",0.95,0.732995918475169,0,3,2432,"2432.08",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","exclosures","PE",0.95,0.634647145843185,0,3,2432,"2432.08",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","exclosures","PE",0.95,0.53891555491037,0,2,2432,"2432.08",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","exclosures","PE",0.95,0.482204079970863,0,2,2432,"2432.08",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","exclosures","PE",0.95,0.456347840567409,0,2,2432,"2432.08",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","exclosures","PE",0.95,0.468461134139347,0,2,2432,"2432.08",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","exclosures","PE",0.95,0.556652964769768,0,3,2432,"2432.08",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","exclosures","PE",0.95,0.56902777705257,0,3,2432,"2432.08",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","exclosures","PE",0.95,0.648662710268592,0,3,2432,"2432.08",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","exclosures","PE",0.95,0.743859353410239,0,3,2432,"2432.08",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","exclosures","PE",0.95,0.787784127656146,0,3,2432,"2432.08",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","exclosures","PE",0.95,0.753580615312189,0,3,2432,"2432.08",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
