"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-14",7,2021,"abundance","GPEDM","all","DO",9.99230253244901,-2.76014686654797,22.744751931446,"1817.3",71,0.95,1817,NA,545,217,548,545,560,-3,NA,NA
"2021-10-14",8,2021,"abundance","GPEDM","all","DO",10.6819266694676,-2.07514917987258,23.4390025188077,"1817.3",71,0.95,1817,NA,546,217,548,545,560,-2,NA,NA
"2021-10-14",9,2021,"abundance","GPEDM","all","DO",11.0904388147577,-1.6229983002334,23.8038759297487,"1817.3",71,0.95,1817,NA,547,217,548,545,560,-1,NA,NA
"2021-10-14",10,2021,"abundance","GPEDM","all","DO",11.5263141046169,-1.18756394153016,24.2401921507639,"1817.3",71,0.95,1817,NA,548,217,548,545,560,0,NA,NA
"2021-10-14",11,2021,"abundance","GPEDM","all","DO",11.919888674557,-0.7946365958529,24.634413944967,"1817.3",71,0.95,1817,NA,549,217,548,545,560,1,NA,NA
"2021-10-14",12,2021,"abundance","GPEDM","all","DO",12.287847351172,-0.427593902976353,25.0032886053204,"1817.3",71,0.95,1817,NA,550,217,548,545,560,2,NA,NA
"2021-10-14",1,2022,"abundance","GPEDM","all","DO",12.6276691433476,-0.0885745441470984,25.3439128308424,"1817.3",71,0.95,1817,NA,551,217,548,545,560,3,NA,NA
"2021-10-14",2,2022,"abundance","GPEDM","all","DO",12.9415633261718,0.224556649753863,25.6585700025897,"1817.3",71,0.95,1817,NA,552,217,548,545,560,4,NA,NA
"2021-10-14",3,2022,"abundance","GPEDM","all","DO",13.2306794785653,0.512955270742987,25.9484036863877,"1817.3",71,0.95,1817,NA,553,217,548,545,560,5,NA,NA
"2021-10-14",4,2022,"abundance","GPEDM","all","DO",13.496514716507,0.778110585054447,26.2149188479596,"1817.3",71,0.95,1817,NA,554,217,548,545,560,6,NA,NA
"2021-10-14",4,2022,"abundance","GPEDM","all","DO",13.7405129656257,1.02146315446005,26.4595627767913,"1817.3",71,0.95,1817,NA,555,217,548,545,560,7,NA,NA
"2021-10-14",5,2022,"abundance","GPEDM","all","DO",13.964136991041,1.24447308674933,26.6838008953326,"1817.3",71,0.95,1817,NA,556,217,548,545,560,8,NA,NA
"2021-10-14",6,2022,"abundance","GPEDM","all","DO",14.1688199128752,1.44857193073703,26.8890678950134,"1817.3",71,0.95,1817,NA,557,217,548,545,560,9,NA,NA
"2021-10-14",7,2022,"abundance","GPEDM","all","DO",14.3559549979513,1.63515202347932,27.0767579724232,"1817.3",71,0.95,1817,NA,558,217,548,545,560,10,NA,NA
"2021-10-14",8,2022,"abundance","GPEDM","all","DO",14.526880369193,1.80555095400008,27.2482097843858,"1817.3",71,0.95,1817,NA,559,217,548,545,560,11,NA,NA
"2021-10-14",9,2022,"abundance","GPEDM","all","DO",14.6828701734741,1.96104252011473,27.4046978268335,"1817.3",71,0.95,1817,NA,560,217,548,545,560,12,NA,NA
