"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","BA",4.00314687334793e-40,-5.66678121127408,5.66678121127408,0.95,1909,"1909.01",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-7.65772523583018,7.65772523583018,0.95,1909,"1909.01",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-9.22871075928225,9.22871075928225,0.95,1909,"1909.01",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-10.5687013757374,10.5687013757374,0.95,1909,"1909.01",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-11.756946681028,11.756946681028,0.95,1909,"1909.01",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-12.8356589917135,12.8356589917135,0.95,1909,"1909.01",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-13.830491250949,13.830491250949,0.95,1909,"1909.01",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-14.7584157257342,14.7584157257342,0.95,1909,"1909.01",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-15.6313525078485,15.6313525078485,0.95,1909,"1909.01",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-16.4580535822327,16.4580535822327,0.95,1909,"1909.01",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-17.2451695905452,17.2451695905452,0.95,1909,"1909.01",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-17.997894896284,17.997894896284,0.95,1909,"1909.01",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","ESSS","all","BA",4.00314687334793e-40,-18.72037839331,18.72037839331,0.95,1909,"1909.01",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
