"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.14173284004536,1.14173284004536,2851,"2851.01",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.28973227662537,1.28973227662537,2851,"2851.01",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.42241513374277,1.42241513374277,2851,"2851.01",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.54373581937833,1.54373581937833,2851,"2851.01",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.65619314917158,1.65619314917158,2851,"2851.01",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.76148551362028,1.76148551362028,2851,"2851.01",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.86082956823706,1.86082956823706,2851,"2851.01",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-1.95513225878878,1.95513225878878,2851,"2851.01",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.04509110229538,2.04509110229538,2851,"2851.01",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.13125622204815,2.13125622204815,2851,"2851.01",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.21407058409396,2.21407058409396,2851,"2851.01",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.29389712469443,2.29389712469443,2851,"2851.01",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","ESSS",0.95,"controls","BA",2.21884796669713e-26,-2.37103763909656,2.37103763909656,2851,"2851.01",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
