"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DM",0.95,0.719381320784964,0,3,2976,"2976.02",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","exclosures","DM",0.95,0.499870362073035,0,2,2976,"2976.02",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","exclosures","DM",0.95,0.48009774193719,0,2,2976,"2976.02",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","exclosures","DM",0.95,0.585695499270857,0,2,2976,"2976.02",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","exclosures","DM",0.95,0.994187832644606,0,4,2976,"2976.02",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","exclosures","DM",0.95,1.26011710817048,0,4,2976,"2976.02",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","exclosures","DM",0.95,6.05207056038421,1,17,2976,"2976.02",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","exclosures","DM",0.95,5.10640898431899,0,14,2976,"2976.02",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","exclosures","DM",0.95,0.476329624260535,0,2,2976,"2976.02",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","exclosures","DM",0.95,0.096934040514658,0,1,2976,"2976.02",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0841581673332726,0,1,2976,"2976.02",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","exclosures","DM",0.95,0.052041891486762,0,1,2976,"2976.02",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0730219402192478,0,1,2976,"2976.02",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0744465723321962,0,1,2976,"2976.02",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
