"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PE",0.424,0,1.135,0.95,372,"372.08",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","jags_RW","exclosures","PE",0.476,0,1.418,0.95,372,"372.08",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","jags_RW","exclosures","PE",0.534,0,1.733,0.95,372,"372.08",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","jags_RW","exclosures","PE",0.592,0,2.014,0.95,372,"372.08",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","jags_RW","exclosures","PE",0.655,0,2.363,0.95,372,"372.08",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","jags_RW","exclosures","PE",0.726,0,2.671,0.95,372,"372.08",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","jags_RW","exclosures","PE",0.809,0,2.994,0.95,372,"372.08",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","jags_RW","exclosures","PE",0.897,0,3.454,0.95,372,"372.08",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","jags_RW","exclosures","PE",0.997,0,3.861,0.95,372,"372.08",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","jags_RW","exclosures","PE",1.118,0,4.262,0.95,372,"372.08",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","jags_RW","exclosures","PE",1.239,0,4.692,0.95,372,"372.08",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","jags_RW","exclosures","PE",1.384,0,5.166,0.95,372,"372.08",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
