"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","RM",0.265031036575425,0,2,2725,"2725.15",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"controls","RM",0.335134753807772,0,2,2725,"2725.15",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"controls","RM",0.353673440738862,0,2,2725,"2725.15",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"controls","RM",0.358575644541134,0,2,2725,"2725.15",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"controls","RM",0.359871919585839,0,2,2725,"2725.15",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"controls","RM",0.360214688339193,0,2,2725,"2725.15",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"controls","RM",0.360305325195142,0,2,2725,"2725.15",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"controls","RM",0.360329291899482,0,2,2725,"2725.15",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"controls","RM",0.360335629309012,0,3,2725,"2725.15",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"controls","RM",0.360337305082126,0,2,2725,"2725.15",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"controls","RM",0.360337748199381,0,2,2725,"2725.15",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"controls","RM",0.360337865370912,0,3,2725,"2725.15",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"controls","RM",0.36033789635406,0,2,2725,"2725.15",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"controls","RM",0.360334995127383,0,2,2725,"2725.15",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"controls","RM",0.360333560504586,0,2,2725,"2725.15",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
