"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669071839929,0.327193237028583,2960,"2960.22",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669073432209,0.327193238620863,2960,"2960.22",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669075024489,0.327193240213142,2960,"2960.22",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669076616769,0.327193241805422,2960,"2960.22",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669078209048,0.327193243397702,2960,"2960.22",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669079801328,0.327193244989982,2960,"2960.22",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669081393608,0.327193246582261,2960,"2960.22",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669082985888,0.327193248174541,2960,"2960.22",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669084578167,0.327193249766821,2960,"2960.22",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669086170447,0.3271932513591,2960,"2960.22",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669087762727,0.32719325295138,2960,"2960.22",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669089355006,0.32719325454366,2960,"2960.22",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669090947286,0.32719325613594,2960,"2960.22",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","ESSS",0.95,"all","SO",0.00876208259432675,-0.309669092539566,0.327193257728219,2960,"2960.22",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
