"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SH",0.95,0.0335765281741553,0,1,2931,"2931.18",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","pevGARCH","controls","SH",0.95,0.0335859242522042,0,1,2931,"2931.18",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","pevGARCH","controls","SH",0.95,0.0345886492391449,0,1,2931,"2931.18",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","pevGARCH","controls","SH",0.95,0.0383781810995302,0,1,2931,"2931.18",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","pevGARCH","controls","SH",0.95,0.0591951835655923,0,1,2931,"2931.18",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","pevGARCH","controls","SH",0.95,0.0698052161964464,0,1,2931,"2931.18",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","pevGARCH","controls","SH",0.95,2.25223936676735,0,6,2931,"2931.18",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","pevGARCH","controls","SH",0.95,0.283849866520927,0,2,2931,"2931.18",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","pevGARCH","controls","SH",0.95,0.0656236741342596,0,1,2931,"2931.18",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","pevGARCH","controls","SH",0.95,0.0459854541044203,0,1,2931,"2931.18",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","pevGARCH","controls","SH",0.95,0.0442286375749654,0,1,2931,"2931.18",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","pevGARCH","controls","SH",0.95,0.0374853452706275,0,1,2931,"2931.18",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","pevGARCH","controls","SH",0.95,0.0352393940180266,0,1,2931,"2931.18",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","pevGARCH","controls","SH",0.95,0.0342913343014699,0,1,2931,"2931.18",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
