"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,6.304510567063,2,11,3089,"3089.09",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","all","PF",0.95,11.3027803189155,3,23,3089,"3089.09",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","all","PF",0.95,14.5868898402704,4,31,3089,"3089.09",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","all","PF",0.95,14.626288004982,3,32,3089,"3089.09",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","all","PF",0.95,13.0154297601597,2,30,3089,"3089.09",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","all","PF",0.95,10.8621674979117,1,25,3089,"3089.09",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","all","PF",0.95,8.39961311637386,1,21,3089,"3089.09",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","all","PF",0.95,3.34036722720173,0,9,3089,"3089.09",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","all","PF",0.95,1.41253310304056,0,5,3089,"3089.09",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","all","PF",0.95,0.869375898638517,0,3,3089,"3089.09",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","all","PF",0.95,0.917123861377701,0,4,3089,"3089.09",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","all","PF",0.95,1.14143590778955,0,4,3089,"3089.09",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","all","PF",0.95,1.33038246990072,0,5,3089,"3089.09",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
