"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.28410839064417,1.28410839064417,3074,"3074.01",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.48319267670284,1.48319267670284,3074,"3074.01",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.65854956921013,1.65854956921013,3074,"3074.01",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.81706159246991,1.81706159246991,3074,"3074.01",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.96281404828156,1.96281404828156,3074,"3074.01",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.09846733246759,2.09846733246759,3074,"3074.01",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.22586866250815,2.22586866250815,3074,"3074.01",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.34636260199441,2.34636260199441,3074,"3074.01",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.46096396099986,2.46096396099986,3074,"3074.01",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.57046100430299,2.57046100430299,3074,"3074.01",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.67548050487095,2.67548050487095,3074,"3074.01",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.7765305849651,2.7765305849651,3074,"3074.01",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.87402996618839,2.87402996618839,3074,"3074.01",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
