"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,1.50641702459642,0,4,2667,"2667.08",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","controls","PB",0.95,1.95780928753479,0,6,2667,"2667.08",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","controls","PB",0.95,2.51890843951303,0,8,2667,"2667.08",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","controls","PB",0.95,3.07710977034819,0,9,2667,"2667.08",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","controls","PB",0.95,3.49076051730979,0,10,2667,"2667.08",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","controls","PB",0.95,3.48962909642443,0,10,2667,"2667.08",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","controls","PB",0.95,3.13946943834392,0,10,2667,"2667.08",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","controls","PB",0.95,2.62721597192996,0,8,2667,"2667.08",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","controls","PB",0.95,2.1931526394152,0,7,2667,"2667.08",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","controls","PB",0.95,2.02000319623709,0,7,2667,"2667.08",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","controls","PB",0.95,1.90471035603025,0,7,2667,"2667.08",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","controls","PB",0.95,1.98789051258148,0,6,2667,"2667.08",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","controls","PB",0.95,2.53002670614753,0,8,2667,"2667.08",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","controls","PB",0.95,3.29405910776298,0,10,2667,"2667.08",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","controls","PB",0.95,4.2327990385307,0,12,2667,"2667.08",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
