"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DM",36.822,25.317,48.909,0.95,949,"949.02",,528,2020-07-02,2,2020,39,217,532,528,544,-4,,
"abundance","jags_RW","all","DM",85.675,0.175,336.312,0.95,949,"949.02",,529,2020-07-02,3,2020,39,217,532,528,544,-3,,
"abundance","jags_RW","all","DM",142.347,0,830.267,0.95,949,"949.02",,530,2020-07-02,4,2020,39,217,532,528,544,-2,,
"abundance","jags_RW","all","DM",182.505,0.718,1176.9,0.95,949,"949.02",,531,2020-07-02,5,2020,39,217,532,528,544,-1,,
"abundance","jags_RW","all","DM",213.187,0.324,1176.9,0.95,949,"949.02",,532,2020-07-02,6,2020,39,217,532,528,544,0,,
"abundance","jags_RW","all","DM",227.735,0.161,1176.9,0.95,949,"949.02",,533,2020-07-02,7,2020,39,217,532,528,544,1,,
"abundance","jags_RW","all","DM",236.364,0.062,1176.9,0.95,949,"949.02",,534,2020-07-02,8,2020,39,217,532,528,544,2,,
"abundance","jags_RW","all","DM",239.264,0.004,1176.9,0.95,949,"949.02",,535,2020-07-02,9,2020,39,217,532,528,544,3,,
"abundance","jags_RW","all","DM",241.31,0,1176.9,0.95,949,"949.02",,536,2020-07-02,10,2020,39,217,532,528,544,4,,
"abundance","jags_RW","all","DM",243.204,0,1176.9,0.95,949,"949.02",,537,2020-07-02,11,2020,39,217,532,528,544,5,,
"abundance","jags_RW","all","DM",243.809,0,1176.9,0.95,949,"949.02",,538,2020-07-02,12,2020,39,217,532,528,544,6,,
"abundance","jags_RW","all","DM",243.85,0,1176.9,0.95,949,"949.02",,539,2020-07-02,1,2021,39,217,532,528,544,7,,
"abundance","jags_RW","all","DM",242.823,0,1176.9,0.95,949,"949.02",,540,2020-07-02,2,2021,39,217,532,528,544,8,,
"abundance","jags_RW","all","DM",239.467,0,1176.9,0.95,949,"949.02",,541,2020-07-02,3,2021,39,217,532,528,544,9,,
"abundance","jags_RW","all","DM",237.526,0,1176.9,0.95,949,"949.02",,542,2020-07-02,4,2021,39,217,532,528,544,10,,
"abundance","jags_RW","all","DM",234.488,0,1176.9,0.95,949,"949.02",,543,2020-07-02,5,2021,39,217,532,528,544,11,,
"abundance","jags_RW","all","DM",230.077,0,1176.9,0.95,949,"949.02",,544,2020-07-02,6,2021,39,217,532,528,544,12,,
