"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.196634307872871,0,2,"2531.16",2531,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.235870837622476,0,2,"2531.16",2531,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.200615164728218,0,2,"2531.16",2531,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.135392904073433,0,2,"2531.16",2531,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.0846259960405668,0,1,"2531.16",2531,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.0546271110844684,0,1,"2531.16",2531,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.0414266961929567,0,1,"2531.16",2531,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.0388329982199382,0,1,"2531.16",2531,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","nbsGARCH",96,0.95,"controls","SF",0.04531308883014,0,1,"2531.16",2531,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","nbsGARCH",96,0.95,"controls","SF",0.0641061550931374,0,1,"2531.16",2531,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","nbsGARCH",96,0.95,"controls","SF",0.100048874045058,0,1,"2531.16",2531,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","nbsGARCH",96,0.95,"controls","SF",0.153126965237007,0,1,"2531.16",2531,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","nbsGARCH",96,0.95,"controls","SF",0.213000765267807,0,2,"2531.16",2531,NA,567,217,555,555,567,12,NA,NA
