"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.438251216467257,0,2,0.95,1016,"1016.15",,528,2020-07-16,2,2020,41,217,532,528,544,-4,,
"abundance","pevGARCH","controls","RM",0.604897409259719,0,3,0.95,1016,"1016.15",,529,2020-07-16,3,2020,41,217,532,528,544,-3,,
"abundance","pevGARCH","controls","RM",0.303473822977783,0,2,0.95,1016,"1016.15",,530,2020-07-16,4,2020,41,217,532,528,544,-2,,
"abundance","pevGARCH","controls","RM",0.183865694435244,0,1,0.95,1016,"1016.15",,531,2020-07-16,5,2020,41,217,532,528,544,-1,,
"abundance","pevGARCH","controls","RM",0.196385160429051,0,1,0.95,1016,"1016.15",,532,2020-07-16,6,2020,41,217,532,528,544,0,,
"abundance","pevGARCH","controls","RM",0.0995155930738796,0,1,0.95,1016,"1016.15",,533,2020-07-16,7,2020,41,217,532,528,544,1,,
"abundance","pevGARCH","controls","RM",0.0961992529533147,0,1,0.95,1016,"1016.15",,534,2020-07-16,8,2020,41,217,532,528,544,2,,
"abundance","pevGARCH","controls","RM",0.14104857707282,0,1,0.95,1016,"1016.15",,535,2020-07-16,9,2020,41,217,532,528,544,3,,
"abundance","pevGARCH","controls","RM",0.159742170037272,0,1,0.95,1016,"1016.15",,536,2020-07-16,10,2020,41,217,532,528,544,4,,
"abundance","pevGARCH","controls","RM",0.297301553703486,0,2,0.95,1016,"1016.15",,537,2020-07-16,11,2020,41,217,532,528,544,5,,
"abundance","pevGARCH","controls","RM",0.412051510761168,0,2,0.95,1016,"1016.15",,538,2020-07-16,12,2020,41,217,532,528,544,6,,
"abundance","pevGARCH","controls","RM",0.55760726318286,0,2,0.95,1016,"1016.15",,539,2020-07-16,1,2021,41,217,532,528,544,7,,
"abundance","pevGARCH","controls","RM",0.568024720121003,0,3,0.95,1016,"1016.15",,540,2020-07-16,2,2021,41,217,532,528,544,8,,
"abundance","pevGARCH","controls","RM",0.495297400988636,0,2,0.95,1016,"1016.15",,541,2020-07-16,3,2021,41,217,532,528,544,9,,
"abundance","pevGARCH","controls","RM",0.387891350734537,0,2,0.95,1016,"1016.15",,542,2020-07-16,4,2021,41,217,532,528,544,10,,
"abundance","pevGARCH","controls","RM",0.213232544053664,0,1,0.95,1016,"1016.15",,543,2020-07-16,5,2021,41,217,532,528,544,11,,
"abundance","pevGARCH","controls","RM",0.186607924068645,0,1,0.95,1016,"1016.15",,544,2020-07-16,6,2021,41,217,532,528,544,12,,
