"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","DM",28.2258438166844,8.37105166468016,48.0806359686886,0.95,445,"445.02",,527,2020-01-31,1,2020,20,217,527,527,539,0,,
"abundance","GPEDM","all","DM",29.1265422032298,9.27575950383731,48.9773249026223,0.95,445,"445.02",,528,2020-01-31,2,2020,20,217,527,527,539,1,,
"abundance","GPEDM","all","DM",29.8666478672912,10.014917314992,49.7183784195904,0.95,445,"445.02",,529,2020-01-31,3,2020,20,217,527,527,539,2,,
"abundance","GPEDM","all","DM",30.6433463682662,10.7909188373852,50.4957738991472,0.95,445,"445.02",,530,2020-01-31,4,2020,20,217,527,527,539,3,,
"abundance","GPEDM","all","DM",31.4106289758601,11.5573495899512,51.2639083617691,0.95,445,"445.02",,531,2020-01-31,5,2020,20,217,527,527,539,4,,
"abundance","GPEDM","all","DM",32.1784300799369,12.3243056029851,52.0325545568886,0.95,445,"445.02",,532,2020-01-31,6,2020,20,217,527,527,539,5,,
"abundance","GPEDM","all","DM",32.9431214159037,13.0881530081915,52.7980898236159,0.95,445,"445.02",,533,2020-01-31,7,2020,20,217,527,527,539,6,,
"abundance","GPEDM","all","DM",33.703432720308,13.8476442758409,53.5592211647751,0.95,445,"445.02",,534,2020-01-31,8,2020,20,217,527,527,539,7,,
"abundance","GPEDM","all","DM",34.4568743129889,14.6003000155157,54.3134486104621,0.95,445,"445.02",,535,2020-01-31,9,2020,20,217,527,527,539,8,,
"abundance","GPEDM","all","DM",35.2005742883237,15.3432554069088,55.0578931697387,0.95,445,"445.02",,536,2020-01-31,10,2020,20,217,527,527,539,9,,
"abundance","GPEDM","all","DM",35.9311696791177,16.0731496039449,55.7891897542905,0.95,445,"445.02",,537,2020-01-31,11,2020,20,217,527,527,539,10,,
"abundance","GPEDM","all","DM",36.6449405111136,16.7862606755052,56.503620346722,0.95,445,"445.02",,538,2020-01-31,12,2020,20,217,527,527,539,11,,
"abundance","GPEDM","all","DM",37.3379302552024,17.4786266750258,57.1972338353791,0.95,445,"445.02",,539,2020-01-31,1,2021,20,217,527,527,539,12,,
