"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","PH",113,0.95,0.0685104243839132,0,1,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","PH",113,0.95,0.0529174242419636,0,1,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","PH",113,0.95,0.0310812525440072,0,0,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","PH",113,0.95,0.0224797301340481,0,0,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","PH",113,0.95,0.019581239144103,0,1,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","PH",113,0.95,0.0180963018551129,0,0,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","PH",113,0.95,0.0249798734063868,0,0,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","PH",113,0.95,0.0186508889909222,0,1,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","PH",113,0.95,0.0292018006909678,0,0,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","PH",113,0.95,0.0443308276311282,0,1,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","PH",113,0.95,0.0580793937355681,0,1,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","PH",113,0.95,0.0450546389565498,0,1,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","PH",113,0.95,0.0448469304939213,0,1,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","PL",113,0.95,0.231309136240879,0,1,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","PL",113,0.95,0.320206852219583,0,2,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","PL",113,0.95,0.392850247690046,0,2,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","PL",113,0.95,0.469915633060009,0,2,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","PL",113,0.95,0.553278916993565,0,2,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","PL",113,0.95,0.611720260941327,0,3,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","PL",113,0.95,0.608554904757894,0,3,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","PL",113,0.95,0.390238357428951,0,2,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","PL",113,0.95,0.298455648305172,0,2,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","PL",113,0.95,0.260507962521386,0,2,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","PL",113,0.95,0.237271503899572,0,2,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","PL",113,0.95,0.255840043048278,0,2,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","PL",113,0.95,0.259668624696816,0,2,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","PM",113,0.95,0.683951165546277,0,2,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","PM",113,0.95,1.14786836480554,0,4,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","PM",113,0.95,1.47256758670875,0,5,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","PM",113,0.95,1.71713363565771,0,6,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","PM",113,0.95,1.91984732027802,0,7,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","PM",113,0.95,2.09790819153111,0,7,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","PM",113,0.95,2.25163121746706,0,7,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","PM",113,0.95,2.33543405822233,0,8,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","PM",113,0.95,2.36051705362286,0,8,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","PM",113,0.95,2.34020627628728,0,7,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","PM",113,0.95,2.29637488355203,0,7,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","PM",113,0.95,2.25181106880186,0,8,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","PM",113,0.95,2.22139870650323,0,8,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","PP",113,0.95,253.573092251937,223,284,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","PP",113,0.95,199.724113297525,166,235,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","PP",113,0.95,152.19329894145,121,185,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","PP",113,0.95,116.532181444901,89,145,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","PP",113,0.95,94.3708837145077,70,120,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","PP",113,0.95,81.4281783156434,59,108,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","PP",113,0.95,90.4782568620386,66,119,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","PP",113,0.95,129.611539999029,96,169,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","PP",113,0.95,202.455837840245,153,255,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","PP",113,0.95,267.250851545686,209,325,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","PP",113,0.95,289.587600255462,231,353,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","PP",113,0.95,344.447527521497,276,409,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","PP",113,0.95,389.153678625173,323,455,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","RF",113,0.95,0.0093235393812397,0,0,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","RF",113,0.95,0.00977467985761305,0,0,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","RF",113,0.95,0.0120855294527127,0,0,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","RF",113,0.95,0.0173524434171535,0,0,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","RF",113,0.95,0.025740533943854,0,1,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","RF",113,0.95,0.031851541416459,0,0,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","RF",113,0.95,0.029918551921584,0,0,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","RF",113,0.95,0.0146250522402803,0,0,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","RF",113,0.95,0.00898217290311916,0,0,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","RF",113,0.95,0.00632708371659979,0,0,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","RF",113,0.95,0.00543877150936374,0,0,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","RF",113,0.95,0.00583852117042748,0,0,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","RF",113,0.95,0.00602605889173999,0,0,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","RM",113,0.95,0.439383092264624,0,2,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","RM",113,0.95,0.780653397899301,0,3,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","RM",113,0.95,1.14881178519991,0,4,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","RM",113,0.95,1.74088610922957,0,6,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","RM",113,0.95,3.27463381881056,0,11,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","RM",113,0.95,5.04112947659288,0,14,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","RM",113,0.95,59.9474905665696,9,147,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","RM",113,0.95,12.3580153443865,1,33,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","RM",113,0.95,2.3055960402732,0,8,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","RM",113,0.95,0.678378920890693,0,3,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","RM",113,0.95,0.379935080692158,0,2,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","RM",113,0.95,0.294930786053854,0,2,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","RM",113,0.95,0.277337915486852,0,2,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","RO",113,0.95,0.030102431087536,0,0,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","RO",113,0.95,0.062258675509132,0,1,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","RO",113,0.95,0.141309581879851,0,1,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","RO",113,0.95,0.317553112364299,0,2,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","RO",113,0.95,0.698525301125709,0,3,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","RO",113,0.95,1.14898767978911,0,4,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","RO",113,0.95,1.12607356165651,0,4,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","RO",113,0.95,0.0882589663154578,0,1,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","RO",113,0.95,0.0222365969893194,0,0,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","RO",113,0.95,0.0140647623263994,0,0,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","RO",113,0.95,0.00947601211751477,0,0,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","RO",113,0.95,0.0159830868208514,0,0,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","RO",113,0.95,0.0160591211310945,0,0,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","SF",113,0.95,0.506708379894739,0,2,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","SF",113,0.95,0.76230288309176,0,3,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","SF",113,0.95,0.891100588417809,0,4,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","SF",113,0.95,0.955976654929112,0,4,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","SF",113,0.95,0.988648789207313,0,4,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","SF",113,0.95,1.00510122265992,0,4,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","SF",113,0.95,1.01338565676261,0,4,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","SF",113,0.95,1.01755709302065,0,4,217,559,2908
"2022-09-22",4,2023,567,"abundance","pevGARCH","all","SF",113,0.95,1.01965749971604,0,4,217,559,2908
"2022-09-22",5,2023,568,"abundance","pevGARCH","all","SF",113,0.95,1.02071509297496,0,4,217,559,2908
"2022-09-22",6,2023,569,"abundance","pevGARCH","all","SF",113,0.95,1.02124760901706,0,4,217,559,2908
"2022-09-22",7,2023,570,"abundance","pevGARCH","all","SF",113,0.95,1.02151573943413,0,4,217,559,2908
"2022-09-22",8,2023,571,"abundance","pevGARCH","all","SF",113,0.95,1.02165074732516,0,4,217,559,2908
"2022-09-22",8,2022,559,"abundance","pevGARCH","all","SH",113,0.95,0.368658139683819,0,2,217,559,2908
"2022-09-22",9,2022,560,"abundance","pevGARCH","all","SH",113,0.95,0.49764434353492,0,2,217,559,2908
"2022-09-22",10,2022,561,"abundance","pevGARCH","all","SH",113,0.95,0.547423535414113,0,3,217,559,2908
"2022-09-22",11,2022,562,"abundance","pevGARCH","all","SH",113,0.95,0.584410030901395,0,2,217,559,2908
"2022-09-22",12,2022,563,"abundance","pevGARCH","all","SH",113,0.95,0.722775527449229,0,3,217,559,2908
"2022-09-22",1,2023,564,"abundance","pevGARCH","all","SH",113,0.95,0.808684390445174,0,3,217,559,2908
"2022-09-22",2,2023,565,"abundance","pevGARCH","all","SH",113,0.95,5.34489934920743,0,14,217,559,2908
"2022-09-22",3,2023,566,"abundance","pevGARCH","all","SH",113,0.95,2.66545320353877,0,9,217,559,2908
