"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OT",0.203,0,0.713,0.95,1302,"1302.06",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","jags_RW","exclosures","OT",0.256,0,0.993,0.95,1302,"1302.06",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","jags_RW","exclosures","OT",0.313,0,1.235,0.95,1302,"1302.06",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","jags_RW","exclosures","OT",0.381,0,1.566,0.95,1302,"1302.06",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","jags_RW","exclosures","OT",0.456,0,1.877,0.95,1302,"1302.06",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","jags_RW","exclosures","OT",0.544,0,2.266,0.95,1302,"1302.06",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","jags_RW","exclosures","OT",0.647,0,2.662,0.95,1302,"1302.06",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","jags_RW","exclosures","OT",0.761,0,3.199,0.95,1302,"1302.06",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","jags_RW","exclosures","OT",0.883,0,3.615,0.95,1302,"1302.06",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","jags_RW","exclosures","OT",1.04,0,4.174,0.95,1302,"1302.06",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","jags_RW","exclosures","OT",1.235,0,4.649,0.95,1302,"1302.06",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","jags_RW","exclosures","OT",1.435,0,5.374,0.95,1302,"1302.06",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","jags_RW","exclosures","OT",1.614,0,6.294,0.95,1302,"1302.06",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","jags_RW","exclosures","OT",1.895,0,6.931,0.95,1302,"1302.06",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","jags_RW","exclosures","OT",2.126,0,7.949,0.95,1302,"1302.06",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","jags_RW","exclosures","OT",2.37,0,8.937,0.95,1302,"1302.06",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","jags_RW","exclosures","OT",2.582,0,9.782,0.95,1302,"1302.06",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","jags_RW","exclosures","OT",2.896,0,10.886,0.95,1302,"1302.06",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","jags_RW","exclosures","OT",3.194,0,11.695,0.95,1302,"1302.06",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","jags_RW","exclosures","OT",3.445,0,13.093,0.95,1302,"1302.06",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
