"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-08-27",2,2020,528,"abundance","jags_RW","exclosures","BA",0.008,0,0.024,217,534,1167,47,0.95
"2020-08-27",3,2020,529,"abundance","jags_RW","exclosures","BA",0.015,0,0.049,217,534,1167,47,0.95
"2020-08-27",4,2020,530,"abundance","jags_RW","exclosures","BA",0.023,0,0.076,217,534,1167,47,0.95
"2020-08-27",5,2020,531,"abundance","jags_RW","exclosures","BA",0.04,0,0.104,217,534,1167,47,0.95
"2020-08-27",6,2020,532,"abundance","jags_RW","exclosures","BA",0.056,0,0.144,217,534,1167,47,0.95
"2020-08-27",7,2020,533,"abundance","jags_RW","exclosures","BA",0.074,0,0.179,217,534,1167,47,0.95
"2020-08-27",8,2020,534,"abundance","jags_RW","exclosures","BA",0.122,0,0.208,217,534,1167,47,0.95
"2020-08-27",9,2020,535,"abundance","jags_RW","exclosures","BA",0.184,0,0.264,217,534,1167,47,0.95
"2020-08-27",10,2020,536,"abundance","jags_RW","exclosures","BA",0.238,0,0.306,217,534,1167,47,0.95
"2020-08-27",11,2020,537,"abundance","jags_RW","exclosures","BA",0.288,0,0.385,217,534,1167,47,0.95
"2020-08-27",12,2020,538,"abundance","jags_RW","exclosures","BA",0.38,0,0.44,217,534,1167,47,0.95
"2020-08-27",1,2021,539,"abundance","jags_RW","exclosures","BA",0.445,0,0.535,217,534,1167,47,0.95
"2020-08-27",2,2021,540,"abundance","jags_RW","exclosures","BA",0.536,0,0.642,217,534,1167,47,0.95
"2020-08-27",3,2021,541,"abundance","jags_RW","exclosures","BA",0.6,0,0.714,217,534,1167,47,0.95
"2020-08-27",4,2021,542,"abundance","jags_RW","exclosures","BA",0.737,0,0.841,217,534,1167,47,0.95
"2020-08-27",5,2021,543,"abundance","jags_RW","exclosures","BA",0.831,0,0.949,217,534,1167,47,0.95
"2020-08-27",6,2021,544,"abundance","jags_RW","exclosures","BA",0.979,0,1.039,217,534,1167,47,0.95
"2020-08-27",7,2021,545,"abundance","jags_RW","exclosures","BA",1.061,0,1.218,217,534,1167,47,0.95
"2020-08-27",8,2021,546,"abundance","jags_RW","exclosures","BA",1.146,0,1.422,217,534,1167,47,0.95
"2020-08-27",2,2020,528,"abundance","jags_RW","exclosures","DM",0.374,0,1.067,217,534,1167,47,0.95
"2020-08-27",3,2020,529,"abundance","jags_RW","exclosures","DM",0.451,0,1.47,217,534,1167,47,0.95
"2020-08-27",4,2020,530,"abundance","jags_RW","exclosures","DM",0.549,0,1.973,217,534,1167,47,0.95
