"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-1.71893640267098,5.71893640267098,"2341.7",2341,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-3.25937029826032,7.25937029826032,"2341.7",2341,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-4.44138679954357,8.44138679954357,"2341.7",2341,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-5.43787280534197,9.43787280534197,"2341.7",2341,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-6.31579460037085,10.3157946003709,"2341.7",2341,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-7.10949657240555,11.1094965724055,"2341.7",2341,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-7.83938086313259,11.8393808631326,"2341.7",2341,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-8.51874059652063,12.5187405965206,"2341.7",2341,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-9.15680920801295,13.156809208013,"2341.7",2341,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-9.76030950575341,13.7603095057534,"2341.7",2341,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-10.3343166668537,14.3343166668537,"2341.7",2341,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","NaiveArima","controls","OT",89,0.95,2,-10.8827735990871,14.8827735990871,"2341.7",2341,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","NaiveArima","controls","OT",89,0.95,2,-11.4088158900198,15.4088158900198,"2341.7",2341,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","NaiveArima","controls","OT",89,0.95,2,-11.9149858619964,15.9149858619964,"2341.7",2341,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","NaiveArima","controls","OT",89,0.95,2,-12.4033787531492,16.4033787531492,"2341.7",2341,NA,566,217,554,552,566,12,NA,NA
