"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","SH",0.104750153059308,0,1,2571,"2571.18",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","nbGARCH",0.95,"controls","SH",0.115369260629046,0,1,2571,"2571.18",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","nbGARCH",0.95,"controls","SH",0.116444002145392,0,1,2571,"2571.18",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","nbGARCH",0.95,"controls","SH",0.116552757316093,0,1,2571,"2571.18",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","nbGARCH",0.95,"controls","SH",0.116563762282776,0,1,2571,"2571.18",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","nbGARCH",0.95,"controls","SH",0.116564875876654,0,1,2571,"2571.18",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","nbGARCH",0.95,"controls","SH",0.116564988561331,0,1,2571,"2571.18",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","nbGARCH",0.95,"controls","SH",0.11656499999979,0,1,2571,"2571.18",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","nbGARCH",0.95,"controls","SH",0.116565001157249,0,1,2571,"2571.18",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","nbGARCH",0.95,"controls","SH",0.116565001238486,0,1,2571,"2571.18",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","nbGARCH",0.95,"controls","SH",0.116565001246751,0,1,2571,"2571.18",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","nbGARCH",0.95,"controls","SH",0.116565001283456,0,1,2571,"2571.18",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","nbGARCH",0.95,"controls","SH",0.116565001251257,0,1,2571,"2571.18",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","nbGARCH",0.95,"controls","SH",0.116877939900809,0,1,2571,"2571.18",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
