"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","RO",0.000690056363759551,0,0,2371,"2371.16",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"controls","RO",0.00120106331306608,0,0,2371,"2371.16",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"controls","RO",0.0423915736185466,0,0,2371,"2371.16",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"controls","RO",0.0305034449572678,0,0,2371,"2371.16",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"controls","RO",0.0430125638817988,0,0,2371,"2371.16",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"controls","RO",0.0432749932740003,0,0,2371,"2371.16",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"controls","RO",0.0432804820296372,0,0,2371,"2371.16",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"controls","RO",0.0432805968205907,0,0,2371,"2371.16",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"controls","RO",0.043280599221307,0,0,2371,"2371.16",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"controls","RO",0.0432805992715151,0,0,2371,"2371.16",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"controls","RO",0.0613834074624048,0,0,2371,"2371.16",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"controls","RO",0.075960881675913,0,0,2371,"2371.16",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"controls","RO",0.108476153014231,0,0,2371,"2371.16",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"controls","RO",0.0632661275939867,0,0,2371,"2371.16",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"controls","RO",0.00175525723268832,0,0,2371,"2371.16",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
