"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","OT",0.95,0,-3.19851544837443,3.19851544837443,2446,"2446.06",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-4.52338392655098,4.52338392655098,2446,"2446.06",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-5.53999126537846,5.53999126537846,2446,"2446.06",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-6.39703089674886,6.39703089674886,2446,"2446.06",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-7.15209796964845,7.15209796964845,2446,"2446.06",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-7.83473078292671,7.83473078292671,2446,"2446.06",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-8.462476440997,8.462476440997,2446,"2446.06",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-9.04676785310197,9.04676785310197,2446,"2446.06",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-9.5955463451233,9.5955463451233,2446,"2446.06",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-10.1145939480979,10.1145939480979,2446,"2446.06",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-10.6082756284134,10.6082756284134,2446,"2446.06",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-11.0799825307569,11.0799825307569,2446,"2446.06",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-11.5324114544777,11.5324114544777,2446,"2446.06",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-11.9677489541208,11.9677489541208,2446,"2446.06",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
