"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","pevGARCH","controls","PB",109,0.95,3.0607349997178,0,7,"2821.8",2821,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","pevGARCH","controls","PB",109,0.95,2.82894972818831,0,7,"2821.8",2821,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","pevGARCH","controls","PB",109,0.95,2.42798981061494,0,7,"2821.8",2821,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","pevGARCH","controls","PB",109,0.95,1.98897216862603,0,6,"2821.8",2821,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","pevGARCH","controls","PB",109,0.95,1.74611801236206,0,6,"2821.8",2821,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","pevGARCH","controls","PB",109,0.95,1.51931715829212,0,5,"2821.8",2821,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","pevGARCH","controls","PB",109,0.95,1.56007660446835,0,5,"2821.8",2821,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","pevGARCH","controls","PB",109,0.95,2.01673856843834,0,6,"2821.8",2821,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","pevGARCH","controls","PB",109,0.95,2.5890929833656,0,8,"2821.8",2821,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","pevGARCH","controls","PB",109,0.95,3.26620846145093,0,9,"2821.8",2821,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","pevGARCH","controls","PB",109,0.95,3.86822592773158,0,10,"2821.8",2821,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","pevGARCH","controls","PB",109,0.95,4.37620563044104,0,12,"2821.8",2821,NA,570,217,558,559,570,12,NA,NA
