"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PH",0.014,0,0.073,0.95,1548,"1548.11",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","jags_RW","exclosures","PH",0.039,0,0.118,0.95,1548,"1548.11",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","jags_RW","exclosures","PH",0.086,0,0.166,0.95,1548,"1548.11",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","jags_RW","exclosures","PH",0.157,0,0.227,0.95,1548,"1548.11",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","jags_RW","exclosures","PH",0.199,0,0.287,0.95,1548,"1548.11",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","jags_RW","exclosures","PH",0.278,0,0.356,0.95,1548,"1548.11",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","jags_RW","exclosures","PH",0.408,0,0.442,0.95,1548,"1548.11",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","jags_RW","exclosures","PH",0.545,0,0.557,0.95,1548,"1548.11",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","jags_RW","exclosures","PH",0.661,0,0.673,0.95,1548,"1548.11",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","jags_RW","exclosures","PH",0.795,0,0.815,0.95,1548,"1548.11",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","jags_RW","exclosures","PH",0.896,0,0.966,0.95,1548,"1548.11",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","jags_RW","exclosures","PH",1.083,0,1.147,0.95,1548,"1548.11",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","jags_RW","exclosures","PH",1.226,0,1.303,0.95,1548,"1548.11",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","jags_RW","exclosures","PH",1.347,0,1.529,0.95,1548,"1548.11",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","jags_RW","exclosures","PH",1.404,0,1.727,0.95,1548,"1548.11",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","jags_RW","exclosures","PH",1.624,0,2.043,0.95,1548,"1548.11",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","jags_RW","exclosures","PH",1.763,0,2.312,0.95,1548,"1548.11",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","jags_RW","exclosures","PH",1.976,0,2.663,0.95,1548,"1548.11",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","jags_RW","exclosures","PH",2.246,0,3.07,0.95,1548,"1548.11",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","jags_RW","exclosures","PH",2.503,0,3.255,0.95,1548,"1548.11",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","jags_RW","exclosures","PH",2.696,0,3.658,0.95,1548,"1548.11",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","jags_RW","exclosures","PH",2.782,0,4.483,0.95,1548,"1548.11",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","jags_RW","exclosures","PH",2.972,0,5.023,0.95,1548,"1548.11",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","jags_RW","exclosures","PH",3.084,0,5.191,0.95,1548,"1548.11",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","jags_RW","exclosures","PH",3.202,0,6.08,0.95,1548,"1548.11",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","jags_RW","exclosures","PH",3.439,0,6.577,0.95,1548,"1548.11",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","jags_RW","exclosures","PH",3.55,0,7.874,0.95,1548,"1548.11",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","jags_RW","exclosures","PH",3.835,0,8.451,0.95,1548,"1548.11",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","jags_RW","exclosures","PH",3.987,0,8.988,0.95,1548,"1548.11",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","jags_RW","exclosures","PH",4.213,0,10.458,0.95,1548,"1548.11",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
