"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OL",0.95,0,-1.50493525523125,1.50493525523125,2913,"2913.06",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","AutoArima","controls","OL",0.95,0,-2.12829984844145,2.12829984844145,2913,"2913.06",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","AutoArima","controls","OL",0.95,0,-2.60662432416216,2.60662432416216,2913,"2913.06",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","AutoArima","controls","OL",0.95,0,-3.0098705104625,3.0098705104625,2913,"2913.06",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","AutoArima","controls","OL",0.95,0,-3.36513753243307,3.36513753243307,2913,"2913.06",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","AutoArima","controls","OL",0.95,0,-3.68632347124173,3.68632347124173,2913,"2913.06",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","AutoArima","controls","OL",0.95,0,-3.98168442459541,3.98168442459541,2913,"2913.06",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","AutoArima","controls","OL",0.95,0,-4.2565996968829,4.2565996968829,2913,"2913.06",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","AutoArima","controls","OL",0.95,0,-4.51480576569375,4.51480576569375,2913,"2913.06",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","AutoArima","controls","OL",0.95,0,-4.75902313761758,4.75902313761758,2913,"2913.06",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","AutoArima","controls","OL",0.95,0,-4.9913055753798,4.9913055753798,2913,"2913.06",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","AutoArima","controls","OL",0.95,0,-5.21324864832433,5.21324864832433,2913,"2913.06",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","AutoArima","controls","OL",0.95,0,-5.42612122898976,5.42612122898976,2913,"2913.06",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","AutoArima","controls","OL",0.95,0,-5.63095211435254,5.63095211435254,2913,"2913.06",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
