"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SH",0.364602670225542,-4.85746583265946,5.58667117311055,0.95,1873,"1873.21",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","AutoArima","all","SH",0.681810603930888,-5.9464809079743,7.31010211583608,0.95,1873,"1873.21",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","AutoArima","all","SH",1.00622816732585,-6.35457789731404,8.36703423196573,0.95,1873,"1873.21",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","AutoArima","all","SH",1.32776613975477,-6.25885433310811,8.91438661261766,0.95,1873,"1873.21",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
