"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-19",10,2019,"abundance","jags_RW","exclosures","BA",0.01,0,0.027,"165.1",8,0.95,165,NA,524,217,525,524,537,-1,NA,NA
"2019-12-19",11,2019,"abundance","jags_RW","exclosures","BA",0.018,0,0.055,"165.1",8,0.95,165,NA,525,217,525,524,537,0,NA,NA
"2019-12-19",12,2019,"abundance","jags_RW","exclosures","BA",0.029,0,0.095,"165.1",8,0.95,165,NA,526,217,525,524,537,1,NA,NA
"2019-12-19",1,2020,"abundance","jags_RW","exclosures","BA",0.043,0,0.131,"165.1",8,0.95,165,NA,527,217,525,524,537,2,NA,NA
"2019-12-19",2,2020,"abundance","jags_RW","exclosures","BA",0.064,0,0.183,"165.1",8,0.95,165,NA,528,217,525,524,537,3,NA,NA
"2019-12-19",3,2020,"abundance","jags_RW","exclosures","BA",0.095,0,0.233,"165.1",8,0.95,165,NA,529,217,525,524,537,4,NA,NA
"2019-12-19",4,2020,"abundance","jags_RW","exclosures","BA",0.121,0,0.295,"165.1",8,0.95,165,NA,530,217,525,524,537,5,NA,NA
"2019-12-19",5,2020,"abundance","jags_RW","exclosures","BA",0.163,0,0.343,"165.1",8,0.95,165,NA,531,217,525,524,537,6,NA,NA
"2019-12-19",6,2020,"abundance","jags_RW","exclosures","BA",0.231,0,0.433,"165.1",8,0.95,165,NA,532,217,525,524,537,7,NA,NA
"2019-12-19",7,2020,"abundance","jags_RW","exclosures","BA",0.326,0,0.525,"165.1",8,0.95,165,NA,533,217,525,524,537,8,NA,NA
"2019-12-19",8,2020,"abundance","jags_RW","exclosures","BA",0.406,0,0.59,"165.1",8,0.95,165,NA,534,217,525,524,537,9,NA,NA
"2019-12-19",9,2020,"abundance","jags_RW","exclosures","BA",0.507,0,0.719,"165.1",8,0.95,165,NA,535,217,525,524,537,10,NA,NA
"2019-12-19",10,2020,"abundance","jags_RW","exclosures","BA",0.614,0,0.765,"165.1",8,0.95,165,NA,536,217,525,524,537,11,NA,NA
"2019-12-19",11,2020,"abundance","jags_RW","exclosures","BA",0.725,0,0.928,"165.1",8,0.95,165,NA,537,217,525,524,537,12,NA,NA
