"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-28",11,2021,"abundance","ESSS","all","SF",1.85045402548282e-22,-4.27945300494574,4.27945300494574,"1877.18",73,0.95,1877,NA,549,217,548,549,560,1,NA,NA
"2021-10-28",12,2021,"abundance","ESSS","all","SF",1.85045402548282e-22,-5.32659868448897,5.32659868448897,"1877.18",73,0.95,1877,NA,550,217,548,549,560,2,NA,NA
"2021-10-28",1,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-6.19932166205788,6.19932166205788,"1877.18",73,0.95,1877,NA,551,217,548,549,560,3,NA,NA
"2021-10-28",2,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-6.96351381083721,6.96351381083721,"1877.18",73,0.95,1877,NA,552,217,548,549,560,4,NA,NA
"2021-10-28",3,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-7.65176189630736,7.65176189630736,"1877.18",73,0.95,1877,NA,553,217,548,549,560,5,NA,NA
"2021-10-28",4,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-8.28301851029211,8.28301851029211,"1877.18",73,0.95,1877,NA,554,217,548,549,560,6,NA,NA
"2021-10-28",4,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-8.8694605904701,8.8694605904701,"1877.18",73,0.95,1877,NA,555,217,548,549,560,7,NA,NA
"2021-10-28",5,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-9.41946212317682,9.41946212317682,"1877.18",73,0.95,1877,NA,556,217,548,549,560,8,NA,NA
"2021-10-28",6,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-9.93907451496482,9.93907451496482,"1877.18",73,0.95,1877,NA,557,217,548,549,560,9,NA,NA
"2021-10-28",7,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-10.4328393900263,10.4328393900263,"1877.18",73,0.95,1877,NA,558,217,548,549,560,10,NA,NA
"2021-10-28",8,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-10.9042685798794,10.9042685798794,"1877.18",73,0.95,1877,NA,559,217,548,549,560,11,NA,NA
"2021-10-28",9,2022,"abundance","ESSS","all","SF",1.85045402548282e-22,-11.3561440985136,11.3561440985136,"1877.18",73,0.95,1877,NA,560,217,548,549,560,12,NA,NA
