"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","nbsGARCH",109,0.95,"controls","RO",0.0130728844820455,0,0,"2817.15",2817,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","nbsGARCH",109,0.95,"controls","RO",0.0225740886659693,0,0,"2817.15",2817,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","nbsGARCH",109,0.95,"controls","RO",0.0383154068912793,0,0,"2817.15",2817,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","nbsGARCH",109,0.95,"controls","RO",0.112963023897649,0,0,"2817.15",2817,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","nbsGARCH",109,0.95,"controls","RO",0.19382677128505,0,0,"2817.15",2817,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.351667358097181,0,0,"2817.15",2817,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.0430983998151824,0,0,"2817.15",2817,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.00153576114801988,0,0,"2817.15",2817,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.0018490206824047,0,0,"2817.15",2817,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.00148384106308017,0,0,"2817.15",2817,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.00175791250969872,0,0,"2817.15",2817,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","nbsGARCH",109,0.95,"controls","RO",0.00214234841039571,0,0,"2817.15",2817,NA,570,217,558,559,570,12,NA,NA
