"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","NA",0.95,0.0838926175406469,-0.550352959647022,0.718138194728316,2332,"2332.04",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","AutoArima","exclosures","NA",0.95,0.10954659406378,-0.554158239354863,0.773251427482423,2332,"2332.04",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
