"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.633295437299506,0,2,0.95,800,"800.08",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","pevGARCH","controls","PB",1.11994656707909,0,4,0.95,800,"800.08",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","pevGARCH","controls","PB",1.58007061045979,0,5,0.95,800,"800.08",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","pevGARCH","controls","PB",2.10707162890712,0,6,0.95,800,"800.08",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","pevGARCH","controls","PB",2.87502294321311,0,8,0.95,800,"800.08",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","pevGARCH","controls","PB",3.14241341087502,0,9,0.95,800,"800.08",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","pevGARCH","controls","PB",3.48199563624494,0,9,0.95,800,"800.08",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","pevGARCH","controls","PB",3.84117748922884,0,11,0.95,800,"800.08",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","pevGARCH","controls","PB",3.56697469953023,0,10,0.95,800,"800.08",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","pevGARCH","controls","PB",2.75407759066065,0,8,0.95,800,"800.08",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","pevGARCH","controls","PB",2.06618563924353,0,6,0.95,800,"800.08",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","pevGARCH","controls","PB",1.75611400657274,0,5,0.95,800,"800.08",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","pevGARCH","controls","PB",1.58803493888279,0,5,0.95,800,"800.08",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","pevGARCH","controls","PB",1.563665185048,0,5,0.95,800,"800.08",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","pevGARCH","controls","PB",1.59052066176178,0,5,0.95,800,"800.08",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
