"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RO",0.95,0.0345217044509277,0,1,2536,"2536.17",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0244036241319994,0,1,2536,"2536.17",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0129076898166013,0,0,2536,"2536.17",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0116772017079322,0,0,2536,"2536.17",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0113662187953142,0,0,2536,"2536.17",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0221244530841379,0,0,2536,"2536.17",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0416492095515429,0,1,2536,"2536.17",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0670387331852947,0,1,2536,"2536.17",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","exclosures","RO",0.95,0.129859561415452,0,1,2536,"2536.17",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","exclosures","RO",0.95,0.132036237878609,0,1,2536,"2536.17",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0850555324157954,0,1,2536,"2536.17",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0223449357410972,0,0,2536,"2536.17",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","exclosures","RO",0.95,0.017159917486451,0,0,2536,"2536.17",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
