"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PL",0.171,0.121,0.244,0.95,1522,"1522.13",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","jags_RW","all","PL",0.171,0.119,0.242,0.95,1522,"1522.13",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","jags_RW","all","PL",0.171,0.12,0.244,0.95,1522,"1522.13",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","jags_RW","all","PL",0.171,0.12,0.245,0.95,1522,"1522.13",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","jags_RW","all","PL",0.171,0.118,0.243,0.95,1522,"1522.13",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","jags_RW","all","PL",0.171,0.117,0.242,0.95,1522,"1522.13",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","jags_RW","all","PL",0.171,0.117,0.243,0.95,1522,"1522.13",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","jags_RW","all","PL",0.171,0.117,0.244,0.95,1522,"1522.13",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","jags_RW","all","PL",0.171,0.116,0.244,0.95,1522,"1522.13",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","jags_RW","all","PL",0.171,0.117,0.245,0.95,1522,"1522.13",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","jags_RW","all","PL",0.171,0.115,0.245,0.95,1522,"1522.13",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","jags_RW","all","PL",0.171,0.116,0.245,0.95,1522,"1522.13",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","jags_RW","all","PL",0.171,0.115,0.245,0.95,1522,"1522.13",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","jags_RW","all","PL",0.171,0.113,0.244,0.95,1522,"1522.13",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","jags_RW","all","PL",0.171,0.114,0.245,0.95,1522,"1522.13",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","jags_RW","all","PL",0.171,0.113,0.245,0.95,1522,"1522.13",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","jags_RW","all","PL",0.171,0.114,0.246,0.95,1522,"1522.13",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","jags_RW","all","PL",0.171,0.113,0.246,0.95,1522,"1522.13",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","jags_RW","all","PL",0.171,0.111,0.244,0.95,1522,"1522.13",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","jags_RW","all","PL",0.171,0.111,0.245,0.95,1522,"1522.13",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","jags_RW","all","PL",0.171,0.111,0.245,0.95,1522,"1522.13",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","jags_RW","all","PL",0.171,0.112,0.246,0.95,1522,"1522.13",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","jags_RW","all","PL",0.171,0.11,0.245,0.95,1522,"1522.13",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","jags_RW","all","PL",0.171,0.112,0.248,0.95,1522,"1522.13",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
