"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,2.27637024905981,0,6,2952,"2952.07",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","all","OT",0.95,3.37832489216212,0,9,2952,"2952.07",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","all","OT",0.95,4.14708186575792,0,12,2952,"2952.07",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","all","OT",0.95,4.6137010001171,0,12,2952,"2952.07",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","all","OT",0.95,4.59442239010584,0,12,2952,"2952.07",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","all","OT",0.95,4.47804691697178,0,13,2952,"2952.07",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","all","OT",0.95,4.53594579705814,0,13,2952,"2952.07",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","all","OT",0.95,4.89119976244587,0,14,2952,"2952.07",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","all","OT",0.95,6.43465058930201,0,18,2952,"2952.07",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","all","OT",0.95,8.68523646997276,1,23,2952,"2952.07",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","all","OT",0.95,11.8889258338888,1,31,2952,"2952.07",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","all","OT",0.95,16.3063897044504,2,41,2952,"2952.07",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","all","OT",0.95,20.107091818506,3,49,2952,"2952.07",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","all","OT",0.95,25.1097751446788,3,63,2952,"2952.07",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
