"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-36.3636278150669,94.3636278150669,"3103.13",3103,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-63.438128941975,121.438128941975,"3103.13",3103,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-84.2131243427182,142.213124342718,"3103.13",3103,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-101.727255630134,159.727255630134,"3103.13",3103,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-117.157515050486,175.157515050486,"3103.13",3103,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-131.107535884104,189.107535884104,"3103.13",3103,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-143.935903987651,201.935903987651,"3103.13",3103,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-155.87625788395,213.87625788395,"3103.13",3103,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-167.090883445201,225.090883445201,"3103.13",3103,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","NaiveArima","all","PP",122,0.95,29,-177.697940027147,235.697940027147,"3103.13",3103,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","NaiveArima","all","PP",122,0.95,29,-187.786628399015,245.786628399015,"3103.13",3103,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","NaiveArima","all","PP",122,0.95,29,-197.426248685436,255.426248685436,"3103.13",3103,NA,577,217,565,566,577,12,NA,NA
