"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","NA",0.0540344232458405,0,1,0.95,1151,"1151.05",,528,2020-08-20,2,2020,46,217,534,528,546,-6,,
"abundance","pevGARCH","controls","NA",0.0711242475450489,0,1,0.95,1151,"1151.05",,529,2020-08-20,3,2020,46,217,534,528,546,-5,,
"abundance","pevGARCH","controls","NA",0.0916241631484994,0,1,0.95,1151,"1151.05",,530,2020-08-20,4,2020,46,217,534,528,546,-4,,
"abundance","pevGARCH","controls","NA",0.136619548930799,0,1,0.95,1151,"1151.05",,531,2020-08-20,5,2020,46,217,534,528,546,-3,,
"abundance","pevGARCH","controls","NA",0.184173265670858,0,1,0.95,1151,"1151.05",,532,2020-08-20,6,2020,46,217,534,528,546,-2,,
"abundance","pevGARCH","controls","NA",0.236802138569444,0,1,0.95,1151,"1151.05",,533,2020-08-20,7,2020,46,217,534,528,546,-1,,
"abundance","pevGARCH","controls","NA",0.247675385406456,0,2,0.95,1151,"1151.05",,534,2020-08-20,8,2020,46,217,534,528,546,0,,
"abundance","pevGARCH","controls","NA",0.217009463072648,0,1,0.95,1151,"1151.05",,535,2020-08-20,9,2020,46,217,534,528,546,1,,
"abundance","pevGARCH","controls","NA",0.151509079464293,0,1,0.95,1151,"1151.05",,536,2020-08-20,10,2020,46,217,534,528,546,2,,
"abundance","pevGARCH","controls","NA",0.0719614502194516,0,1,0.95,1151,"1151.05",,537,2020-08-20,11,2020,46,217,534,528,546,3,,
"abundance","pevGARCH","controls","NA",0.0546199348198162,0,1,0.95,1151,"1151.05",,538,2020-08-20,12,2020,46,217,534,528,546,4,,
"abundance","pevGARCH","controls","NA",0.0490505943251832,0,1,0.95,1151,"1151.05",,539,2020-08-20,1,2021,46,217,534,528,546,5,,
"abundance","pevGARCH","controls","NA",0.052802080264409,0,1,0.95,1151,"1151.05",,540,2020-08-20,2,2021,46,217,534,528,546,6,,
"abundance","pevGARCH","controls","NA",0.0728826718354228,0,1,0.95,1151,"1151.05",,541,2020-08-20,3,2021,46,217,534,528,546,7,,
"abundance","pevGARCH","controls","NA",0.0725470008222569,0,1,0.95,1151,"1151.05",,542,2020-08-20,4,2021,46,217,534,528,546,8,,
"abundance","pevGARCH","controls","NA",0.124330132774077,0,1,0.95,1151,"1151.05",,543,2020-08-20,5,2021,46,217,534,528,546,9,,
"abundance","pevGARCH","controls","NA",0.120643978137338,0,1,0.95,1151,"1151.05",,544,2020-08-20,6,2021,46,217,534,528,546,10,,
"abundance","pevGARCH","controls","NA",0.112680125882667,0,1,0.95,1151,"1151.05",,545,2020-08-20,7,2021,46,217,534,528,546,11,,
"abundance","pevGARCH","controls","NA",0.110587837226054,0,1,0.95,1151,"1151.05",,546,2020-08-20,8,2021,46,217,534,528,546,12,,
