"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PB",6.122,2.814,9.78,0.95,1219,"1219.08",,528,2020-09-10,2,2020,49,217,534,528,546,-6,,
"abundance","jags_RW","all","PB",6.452,1.691,12.198,0.95,1219,"1219.08",,529,2020-09-10,3,2020,49,217,534,528,546,-5,,
"abundance","jags_RW","all","PB",6.815,1.107,14.712,0.95,1219,"1219.08",,530,2020-09-10,4,2020,49,217,534,528,546,-4,,
"abundance","jags_RW","all","PB",7.202,0.746,16.984,0.95,1219,"1219.08",,531,2020-09-10,5,2020,49,217,534,528,546,-3,,
"abundance","jags_RW","all","PB",7.59,0.605,19.461,0.95,1219,"1219.08",,532,2020-09-10,6,2020,49,217,534,528,546,-2,,
"abundance","jags_RW","all","PB",8.009,0.403,21.715,0.95,1219,"1219.08",,533,2020-09-10,7,2020,49,217,534,528,546,-1,,
"abundance","jags_RW","all","PB",8.434,0.303,23.921,0.95,1219,"1219.08",,534,2020-09-10,8,2020,49,217,534,528,546,0,,
"abundance","jags_RW","all","PB",8.929,0.14,26.582,0.95,1219,"1219.08",,535,2020-09-10,9,2020,49,217,534,528,546,1,,
"abundance","jags_RW","all","PB",9.446,0.024,29.342,0.95,1219,"1219.08",,536,2020-09-10,10,2020,49,217,534,528,546,2,,
"abundance","jags_RW","all","PB",10.011,0.052,32.217,0.95,1219,"1219.08",,537,2020-09-10,11,2020,49,217,534,528,546,3,,
"abundance","jags_RW","all","PB",10.517,0.033,34.776,0.95,1219,"1219.08",,538,2020-09-10,12,2020,49,217,534,528,546,4,,
"abundance","jags_RW","all","PB",11.135,0,37.867,0.95,1219,"1219.08",,539,2020-09-10,1,2021,49,217,534,528,546,5,,
"abundance","jags_RW","all","PB",11.739,0,40.992,0.95,1219,"1219.08",,540,2020-09-10,2,2021,49,217,534,528,546,6,,
"abundance","jags_RW","all","PB",12.418,0,44.713,0.95,1219,"1219.08",,541,2020-09-10,3,2021,49,217,534,528,546,7,,
"abundance","jags_RW","all","PB",13.041,0,47.092,0.95,1219,"1219.08",,542,2020-09-10,4,2021,49,217,534,528,546,8,,
"abundance","jags_RW","all","PB",13.792,0,50.759,0.95,1219,"1219.08",,543,2020-09-10,5,2021,49,217,534,528,546,9,,
"abundance","jags_RW","all","PB",14.487,0,53.912,0.95,1219,"1219.08",,544,2020-09-10,6,2021,49,217,534,528,546,10,,
"abundance","jags_RW","all","PB",15.268,0,56.517,0.95,1219,"1219.08",,545,2020-09-10,7,2021,49,217,534,528,546,11,,
"abundance","jags_RW","all","PB",16.121,0,61.188,0.95,1219,"1219.08",,546,2020-09-10,8,2021,49,217,534,528,546,12,,
