"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PB",7.56265117479813,2,16,0.95,1039,"1039.08",,528,2020-07-23,2,2020,42,217,533,528,545,-5,,
"abundance","nbsGARCH","all","PB",8.50887429653189,1,23,0.95,1039,"1039.08",,529,2020-07-23,3,2020,42,217,533,528,545,-4,,
"abundance","nbsGARCH","all","PB",10.0309658944387,0,33,0.95,1039,"1039.08",,530,2020-07-23,4,2020,42,217,533,528,545,-3,,
"abundance","nbsGARCH","all","PB",11.8040715771929,0,37,0.95,1039,"1039.08",,531,2020-07-23,5,2020,42,217,533,528,545,-2,,
"abundance","nbsGARCH","all","PB",13.8390316104158,1,44,0.95,1039,"1039.08",,532,2020-07-23,6,2020,42,217,533,528,545,-1,,
"abundance","nbsGARCH","all","PB",15.1334314991938,1,57,0.95,1039,"1039.08",,533,2020-07-23,7,2020,42,217,533,528,545,0,,
"abundance","nbsGARCH","all","PB",15.5124834619614,1,58,0.95,1039,"1039.08",,534,2020-07-23,8,2020,42,217,533,528,545,1,,
"abundance","nbsGARCH","all","PB",14.8782064347291,0,56,0.95,1039,"1039.08",,535,2020-07-23,9,2020,42,217,533,528,545,2,,
"abundance","nbsGARCH","all","PB",14.0235067192866,1,49,0.95,1039,"1039.08",,536,2020-07-23,10,2020,42,217,533,528,545,3,,
"abundance","nbsGARCH","all","PB",12.7443494103658,0,48,0.95,1039,"1039.08",,537,2020-07-23,11,2020,42,217,533,528,545,4,,
"abundance","nbsGARCH","all","PB",11.712056037437,0,45,0.95,1039,"1039.08",,538,2020-07-23,12,2020,42,217,533,528,545,5,,
"abundance","nbsGARCH","all","PB",10.7855535152627,0,41,0.95,1039,"1039.08",,539,2020-07-23,1,2021,42,217,533,528,545,6,,
"abundance","nbsGARCH","all","PB",10.8768250167481,0,42,0.95,1039,"1039.08",,540,2020-07-23,2,2021,42,217,533,528,545,7,,
"abundance","nbsGARCH","all","PB",11.7232242918747,0,44,0.95,1039,"1039.08",,541,2020-07-23,3,2021,42,217,533,528,545,8,,
"abundance","nbsGARCH","all","PB",13.3562772454262,0,48,0.95,1039,"1039.08",,542,2020-07-23,4,2021,42,217,533,528,545,9,,
"abundance","nbsGARCH","all","PB",15.7183758617325,0,59,0.95,1039,"1039.08",,543,2020-07-23,5,2021,42,217,533,528,545,10,,
"abundance","nbsGARCH","all","PB",18.5152355370326,1,64,0.95,1039,"1039.08",,544,2020-07-23,6,2021,42,217,533,528,545,11,,
"abundance","nbsGARCH","all","PB",21.105400789241,1,80,0.95,1039,"1039.08",,545,2020-07-23,7,2021,42,217,533,528,545,12,,
