"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",0.95,38.5766257359426,27,51,2405,"2405.19",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","controls","total",0.95,38.5084423089064,24,55,2405,"2405.19",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","controls","total",0.95,38.7272958784162,23,57,2405,"2405.19",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","controls","total",0.95,39.3703060731251,22,60,2405,"2405.19",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","controls","total",0.95,39.7492937402026,22,61,2405,"2405.19",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","controls","total",0.95,40.1307457855476,22,61,2405,"2405.19",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","controls","total",0.95,40.2714405358168,21,61,2405,"2405.19",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","controls","total",0.95,40.2096266086245,20,60,2405,"2405.19",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","controls","total",0.95,40.0603506058941,21,62,2405,"2405.19",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","controls","total",0.95,40.1230011455626,20,62,2405,"2405.19",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","controls","total",0.95,40.4260288665526,21,61,2405,"2405.19",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","controls","total",0.95,40.6991041697156,21,65,2405,"2405.19",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","controls","total",0.95,40.8151162275432,21,63,2405,"2405.19",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","controls","total",0.95,41.1563184166818,20,63,2405,"2405.19",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","controls","total",0.95,41.451155609222,20,65,2405,"2405.19",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
