"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-06",1,2020,"abundance","jags_RW","exclosures","SH",0.015,0,0.082,"474.18",21,0.95,474,NA,527,217,527,527,539,0,NA,NA
"2020-02-06",2,2020,"abundance","jags_RW","exclosures","SH",0.026,0,0.121,"474.18",21,0.95,474,NA,528,217,527,527,539,1,NA,NA
"2020-02-06",3,2020,"abundance","jags_RW","exclosures","SH",0.042,0,0.18,"474.18",21,0.95,474,NA,529,217,527,527,539,2,NA,NA
"2020-02-06",4,2020,"abundance","jags_RW","exclosures","SH",0.066,0,0.244,"474.18",21,0.95,474,NA,530,217,527,527,539,3,NA,NA
"2020-02-06",5,2020,"abundance","jags_RW","exclosures","SH",0.094,0,0.314,"474.18",21,0.95,474,NA,531,217,527,527,539,4,NA,NA
"2020-02-06",6,2020,"abundance","jags_RW","exclosures","SH",0.142,0,0.415,"474.18",21,0.95,474,NA,532,217,527,527,539,5,NA,NA
"2020-02-06",7,2020,"abundance","jags_RW","exclosures","SH",0.194,0,0.516,"474.18",21,0.95,474,NA,533,217,527,527,539,6,NA,NA
"2020-02-06",8,2020,"abundance","jags_RW","exclosures","SH",0.254,0,0.628,"474.18",21,0.95,474,NA,534,217,527,527,539,7,NA,NA
"2020-02-06",9,2020,"abundance","jags_RW","exclosures","SH",0.335,0,0.753,"474.18",21,0.95,474,NA,535,217,527,527,539,8,NA,NA
"2020-02-06",10,2020,"abundance","jags_RW","exclosures","SH",0.435,0,0.918,"474.18",21,0.95,474,NA,536,217,527,527,539,9,NA,NA
"2020-02-06",11,2020,"abundance","jags_RW","exclosures","SH",0.543,0,1.002,"474.18",21,0.95,474,NA,537,217,527,527,539,10,NA,NA
"2020-02-06",12,2020,"abundance","jags_RW","exclosures","SH",0.669,0,1.19,"474.18",21,0.95,474,NA,538,217,527,527,539,11,NA,NA
"2020-02-06",1,2021,"abundance","jags_RW","exclosures","SH",0.852,0,1.366,"474.18",21,0.95,474,NA,539,217,527,527,539,12,NA,NA
