"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RM",0.95,0.534260284824424,-2.94825205106476,4.0167726207136,2672,"2672.16",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","AutoArima","exclosures","RM",0.95,0.870480695774926,-3.22017569747936,4.96113708902922,2672,"2672.16",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
