"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,4.64952312007446,8.24993274219305,2588,"2588.02",,555,2022-06-16,4,2022,99,217,556,555,568,-1,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,4.16112788359093,8.73832797867659,2588,"2588.02",,556,2022-06-16,5,2022,99,217,556,555,568,0,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,3.75999876382619,9.13945709844132,2588,"2588.02",,557,2022-06-16,6,2022,99,217,556,555,568,1,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,3.41137380277461,9.48808205949291,2588,"2588.02",,558,2022-06-16,7,2022,99,217,556,555,568,2,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,3.09882527286851,9.800630589399,2588,"2588.02",,559,2022-06-16,8,2022,99,217,556,555,568,3,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.81303967930063,10.0864161829669,2588,"2588.02",,560,2022-06-16,9,2022,99,217,556,555,568,4,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.54813155825341,10.3513243040141,2588,"2588.02",,561,2022-06-16,10,2022,99,217,556,555,568,5,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.30010058970596,10.5993552725616,2588,"2588.02",,562,2022-06-16,11,2022,99,217,556,555,568,6,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.06608106025363,10.8333748020139,2588,"2588.02",,563,2022-06-16,12,2022,99,217,556,555,568,7,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.84393671740846,11.0555191448591,2588,"2588.02",,564,2022-06-16,1,2023,99,217,556,555,568,8,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.6320245861486,11.2674312761189,2588,"2588.02",,565,2022-06-16,2,2023,99,217,556,555,568,9,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.42904885991907,11.4704070023484,2588,"2588.02",,566,2022-06-16,3,2023,99,217,556,555,568,10,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.23396613135943,11.6654897309081,2588,"2588.02",,567,2022-06-16,4,2023,99,217,556,555,568,11,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.04592149790198,11.8535343643655,2588,"2588.02",,568,2022-06-16,5,2023,99,217,556,555,568,12,,
