"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","DM",0.95,0,-1.98289195789981,1.98289195789981,2342,"2342.02",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-2.80423269958245,2.80423269958245,2342,"2342.02",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-3.4344696170022,3.4344696170022,2342,"2342.02",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-3.96578391579962,3.96578391579962,2342,"2342.02",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-4.43388120990163,4.43388120990163,2342,"2342.02",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-4.85707351192284,4.85707351192284,2342,"2342.02",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-5.24623899731286,5.24623899731286,2342,"2342.02",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-5.60846539916491,5.60846539916491,2342,"2342.02",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-5.94867587369944,5.94867587369944,2342,"2342.02",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-6.27045494099411,6.27045494099411,2342,"2342.02",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-6.57650862416687,6.57650862416687,2342,"2342.02",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-6.8689392340044,6.8689392340044,2342,"2342.02",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-7.14941862791295,7.14941862791295,2342,"2342.02",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-7.41930234145047,7.41930234145047,2342,"2342.02",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","NaiveArima","exclosures","DM",0.95,0,-7.67970753027459,7.67970753027459,2342,"2342.02",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
