"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","OT",0.670005394986176,0,3,0.95,1899,"1899.06",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","nbsGARCH","exclosures","OT",0.972957422540287,0,6,0.95,1899,"1899.06",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","nbsGARCH","exclosures","OT",0.980924427078749,0,5,0.95,1899,"1899.06",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","nbsGARCH","exclosures","OT",0.846780216971731,0,5,0.95,1899,"1899.06",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","nbsGARCH","exclosures","OT",0.718876480629858,0,4,0.95,1899,"1899.06",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","nbsGARCH","exclosures","OT",0.655037422630386,0,3,0.95,1899,"1899.06",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","nbsGARCH","exclosures","OT",0.668976582786608,0,4,0.95,1899,"1899.06",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","nbsGARCH","exclosures","OT",0.765621273025698,0,4,0.95,1899,"1899.06",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","nbsGARCH","exclosures","OT",0.945606256964674,0,5,0.95,1899,"1899.06",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","nbsGARCH","exclosures","OT",1.2179780401385,0,6,0.95,1899,"1899.06",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","nbsGARCH","exclosures","OT",1.54168616251921,0,8,0.95,1899,"1899.06",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","nbsGARCH","exclosures","OT",1.83127894988497,0,10,0.95,1899,"1899.06",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
