"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RF",0.95,0.0228445036653953,-0.269239928381798,0.314928935712589,2512,"2512.16",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","AutoArima","all","RF",0.95,0.0224910597056609,-0.269628329015303,0.314610448426625,2512,"2512.16",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
