"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DO",0.186,0,0.704,0.95,1247,"1247.03",,528,2020-09-17,2,2020,50,217,534,528,546,-6,,
"abundance","jags_RW","controls","DO",0.249,0,1.033,0.95,1247,"1247.03",,529,2020-09-17,3,2020,50,217,534,528,546,-5,,
"abundance","jags_RW","controls","DO",0.323,0,1.38,0.95,1247,"1247.03",,530,2020-09-17,4,2020,50,217,534,528,546,-4,,
"abundance","jags_RW","controls","DO",0.409,0,1.762,0.95,1247,"1247.03",,531,2020-09-17,5,2020,50,217,534,528,546,-3,,
"abundance","jags_RW","controls","DO",0.518,0,2.198,0.95,1247,"1247.03",,532,2020-09-17,6,2020,50,217,534,528,546,-2,,
"abundance","jags_RW","controls","DO",0.655,0,2.801,0.95,1247,"1247.03",,533,2020-09-17,7,2020,50,217,534,528,546,-1,,
"abundance","jags_RW","controls","DO",0.794,0,3.258,0.95,1247,"1247.03",,534,2020-09-17,8,2020,50,217,534,528,546,0,,
"abundance","jags_RW","controls","DO",0.973,0,3.783,0.95,1247,"1247.03",,535,2020-09-17,9,2020,50,217,534,528,546,1,,
"abundance","jags_RW","controls","DO",1.178,0,4.531,0.95,1247,"1247.03",,536,2020-09-17,10,2020,50,217,534,528,546,2,,
"abundance","jags_RW","controls","DO",1.418,0,5.295,0.95,1247,"1247.03",,537,2020-09-17,11,2020,50,217,534,528,546,3,,
"abundance","jags_RW","controls","DO",1.741,0,6.242,0.95,1247,"1247.03",,538,2020-09-17,12,2020,50,217,534,528,546,4,,
"abundance","jags_RW","controls","DO",2.037,0,7.611,0.95,1247,"1247.03",,539,2020-09-17,1,2021,50,217,534,528,546,5,,
"abundance","jags_RW","controls","DO",2.316,0,8.844,0.95,1247,"1247.03",,540,2020-09-17,2,2021,50,217,534,528,546,6,,
"abundance","jags_RW","controls","DO",2.644,0,10.154,0.95,1247,"1247.03",,541,2020-09-17,3,2021,50,217,534,528,546,7,,
"abundance","jags_RW","controls","DO",2.932,0,11.258,0.95,1247,"1247.03",,542,2020-09-17,4,2021,50,217,534,528,546,8,,
"abundance","jags_RW","controls","DO",3.286,0,12.116,0.95,1247,"1247.03",,543,2020-09-17,5,2021,50,217,534,528,546,9,,
"abundance","jags_RW","controls","DO",3.651,0,13.82,0.95,1247,"1247.03",,544,2020-09-17,6,2021,50,217,534,528,546,10,,
"abundance","jags_RW","controls","DO",4.076,0,15.56,0.95,1247,"1247.03",,545,2020-09-17,7,2021,50,217,534,528,546,11,,
"abundance","jags_RW","controls","DO",4.521,0,18.286,0.95,1247,"1247.03",,546,2020-09-17,8,2021,50,217,534,528,546,12,,
